"panel","pseudotime","mean_ecdf","curve_label","color_group","line_group","n_samples.x","test_design","comparison","group_a","group_b","stratified_by_analysis_group","n_samples.y","n_group_a","n_group_b","observed_ecdf_rmse","observed_ecdf_ks","observed_ecdf_mean_abs","p_ecdf_rmse","p_ecdf_ks","p_ecdf_mean_abs","n_permutations","permutation_mode","method","q_ecdf_rmse_exploratory","q_ecdf_ks_exploratory","q_ecdf_mean_abs_exploratory","threshold","estimable","annotation"
"5. 30 vs 120 mg/kg",0.21,0.230315932071664,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.212,0.232796102982452,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.214,0.235276273893239,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.216,0.235276273893239,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.218,0.235276273893239,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.22,0.235276273893239,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.222,0.237645942139685,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.224,0.23894127892725,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.226,0.240126113050472,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.228,0.240126113050472,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.23,0.240126113050472,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.232,0.240126113050472,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.234,0.242716786625602,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.236,0.243901620748825,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.238,0.243901620748825,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.24,0.245086454872047,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.242,0.246381791659612,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.244,0.246381791659612,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.246,0.246381791659612,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.248,0.247677128447177,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.25,0.247677128447177,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.252,0.2488619625704,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.254,0.250157299357964,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.256,0.250157299357964,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.258,0.254084215092898,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.26,0.259435715882787,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.262,0.259435715882787,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.264,0.267529298284387,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.266,0.271345711354978,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.268,0.273825882265766,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.27,0.277490887299776,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.272,0.277490887299776,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.274,0.280122466247144,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.276,0.282602637157932,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.278,0.283787471281155,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.28,0.283787471281155,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.282,0.284972305404377,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.284,0.291729645646173,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.286,0.29589631231284,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.288,0.298527891260209,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.29,0.305064226173321,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.292,0.309914065330554,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.294,0.312545644277922,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.296,0.312545644277922,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.298,0.312545644277922,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.3,0.313730478401145,"30mg/kg","30mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.942857142857143,0.885714285714286,0.942857142857143,2.375,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
