"tgi_measure","iteration","n","pearson_r","pearson_p","spearman_rho","spearman_p"
"TGI_percent_Day_17",848,8,0.701942671162238,0.0522813816355592,0.333333333333333,0.419753086419753
"TGI_percent_Day_17",849,8,0.83809252748277,0.0093638864918447,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",850,8,0.53672909957361,0.170204349389521,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",851,8,0.552433544729601,0.155634229520049,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",852,8,0.787742161124183,0.0202630141353197,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",853,8,0.738105372774295,0.0365488234589221,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",854,8,0.997354454788512,4.61980307797666e-08,1,0
"TGI_percent_Day_17",855,8,0.815513660653425,0.0136057270097016,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",856,8,0.667360703218053,0.0705866816679634,0.240506329113924,0.566138469404116
"TGI_percent_Day_17",857,8,0.714176752375183,0.0465772602993412,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",858,8,0.0834169744805055,0.844317218201358,-0.643835616438356,0.0849286568753827
"TGI_percent_Day_17",859,8,0.601754808227872,0.114496740996713,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",860,8,0.7877049192962,0.020273070399004,0.589041095890411,0.124429494317035
"TGI_percent_Day_17",861,8,0.452819959051034,0.25988432392649,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",862,8,0.731559421639661,0.0391462249736836,0.392405063291139,0.336280494675457
"TGI_percent_Day_17",863,8,0.762861172756496,0.0276904528334537,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",864,8,0.0240419591370303,0.95493869439617,-0.518987341772152,0.187514534406167
"TGI_percent_Day_17",865,8,0.687856991729598,0.0593441690728872,0.575,0.135941126708984
"TGI_percent_Day_17",866,8,0.514864198220846,0.191665849248498,-0.108108108108108,0.798871133067875
"TGI_percent_Day_17",867,8,0.477247352501592,0.231752244792513,0.291139240506329,0.484176479990479
"TGI_percent_Day_17",868,8,0.665937917057172,0.0714101221855278,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",869,8,0.76468022312173,0.0270983477211199,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",870,8,0.706889759856622,0.0499270539794222,0.51219512195122,0.194378892157874
"TGI_percent_Day_17",871,8,0.66425162296253,0.0723933554893666,0.225,0.592147037353516
"TGI_percent_Day_17",872,8,0.0999574506706731,0.813824443042672,-0.580246913580247,0.131572836527669
"TGI_percent_Day_17",873,8,0.799988120949333,0.0171228867617148,0.710843373493976,0.0480922136045094
"TGI_percent_Day_17",874,8,0.72738084560168,0.0408613255536641,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",875,8,0.275628749716783,0.508774345905951,-0.538461538461539,0.16856229446825
"TGI_percent_Day_17",876,8,0.486997779409986,0.220981553406519,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",877,8,0.700282604868747,0.0530860340447584,0.234567901234568,0.576051906571553
"TGI_percent_Day_17",878,8,0.69816102328371,0.0541251270281461,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",879,8,0.107098152718783,0.800721201596679,-0.463414634146342,0.247482670349255
"TGI_percent_Day_17",880,8,0.698938736270816,0.0537428235637802,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",881,8,0.883702187466646,0.00359735563955825,1,0
"TGI_percent_Day_17",882,8,0.786127815167073,0.0207017880297995,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",883,8,-0.0530343652993841,0.900746866211504,-0.620253164556962,0.100875222859378
"TGI_percent_Day_17",884,8,0.545853581574079,0.161652670473278,0.121951219512195,0.773598436910598
"TGI_percent_Day_17",885,8,0.655041865273909,0.0779032906472785,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",886,8,0.796520848669225,0.0179785548376635,0.707317073170732,0.0497267470387709
"TGI_percent_Day_17",887,8,0.823612086506068,0.0119687879149164,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",888,8,0.677121315034413,0.0650888245897949,0.2,0.63488
"TGI_percent_Day_17",889,8,0.563647510664382,0.14566453995534,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",890,8,0.404737206854715,0.319921019875257,0.215189873417721,0.608801860963225
"TGI_percent_Day_17",891,8,0.889700101472903,0.00308338749667008,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",892,8,0.784669006338298,0.0211033353232236,0.421686746987952,0.298067492674002
"TGI_percent_Day_17",893,8,0.758205812521209,0.0292419078821002,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",894,8,0.667360703218053,0.0705866816679634,0.240506329113924,0.566138469404116
"TGI_percent_Day_17",895,8,0.932500468519791,0.000730453811153526,0.917808219178082,0.00130395207243573
"TGI_percent_Day_17",896,8,0.73711265005358,0.0369357525674915,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",897,8,0.727609352242255,0.0407663783036598,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",898,8,0.701882376279268,0.052310478330287,0.487804878048781,0.220101844181823
"TGI_percent_Day_17",899,8,0.706352561815694,0.0501795575698918,0.4,0.32616
"TGI_percent_Day_17",900,8,0.678468810319196,0.06435045992902,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",901,8,0.389920174443352,0.339622955450434,-0.185185185185185,0.660634430204336
"TGI_percent_Day_17",902,8,0.55366810983514,0.154518900852992,0.121951219512195,0.773598436910598
"TGI_percent_Day_17",903,8,0.579277501657682,0.132373930165892,0.0379746835443038,0.928865891742792
"TGI_percent_Day_17",904,8,0.50777225436001,0.198919042431156,0.0123456790123457,0.976854203839832
"TGI_percent_Day_17",905,8,0.685951979172035,0.0603405701400038,0.215189873417721,0.608801860963225
"TGI_percent_Day_17",906,8,0.851343787905326,0.00732432639608431,1,0
"TGI_percent_Day_17",907,8,0.572928809680888,0.137687362383181,0.308641975308642,0.456997506224647
"TGI_percent_Day_17",908,8,0.682169446809904,0.0623483133139937,0.439024390243902,0.276486445900293
"TGI_percent_Day_17",909,8,0.876212237070342,0.00431276358077526,0.925925925925926,0.000960491276443564
"TGI_percent_Day_17",910,8,0.755923156898028,0.0300217390304477,0.432432432432432,0.284598569995075
"TGI_percent_Day_17",911,8,0.83455848029649,0.00996249924374306,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",912,8,0.472798306961474,0.236754267637727,-0.150684931506849,0.72171342613154
"TGI_percent_Day_17",913,8,0.693801283535957,0.0562983647768261,0.518072289156627,0.188431668335035
"TGI_percent_Day_17",914,8,0.609767839934541,0.108475586863846,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",915,8,0.643792619803373,0.0849562941080771,0.316455696202532,0.445069441835733
"TGI_percent_Day_17",916,8,0.868271892456485,0.00516476961299175,0.923076923076923,0.00107327636125646
"TGI_percent_Day_17",917,8,0.364290431103254,0.374979681918591,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",918,8,0.557174388736131,0.151375201183102,0.146341463414634,0.729502115730517
"TGI_percent_Day_17",919,8,0.650454451646245,0.0807364626284521,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",920,8,0.761007237543588,0.0283020567376263,0.432432432432432,0.284598569995075
"TGI_percent_Day_17",921,8,0.67813549323422,0.0645326377370718,0.555555555555556,0.152822232383275
"TGI_percent_Day_17",922,8,0.561636407858903,0.147425821182942,-0.05,0.9064061328125
"TGI_percent_Day_17",923,8,0.782237149346418,0.0217834296077383,0.51219512195122,0.194378892157874
"TGI_percent_Day_17",924,8,0.589392872314249,0.124148395281073,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",925,8,0.822693017599155,0.0121479283260231,0.63855421686747,0.0883625688449134
"TGI_percent_Day_17",926,8,0.794891689324765,0.018389654194587,0.351351351351351,0.393425255498471
"TGI_percent_Day_17",927,8,0.866221305775782,0.00540102422366857,0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",928,8,0.58629196205356,0.12663858202672,0.308641975308642,0.456997506224647
"TGI_percent_Day_17",929,8,0.691055372753911,0.0576934534609566,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",930,8,0.563170797484193,0.146080980477135,-0.0769230769230769,0.856337178454751
"TGI_percent_Day_17",931,8,0.648076645492958,0.0822282814117145,0.135802469135802,0.74848368865351
"TGI_percent_Day_17",932,8,0.519111588760449,0.187390188412204,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",933,8,0.668498984090013,0.0699319459020835,0.289473684210526,0.486795192697768
"TGI_percent_Day_17",934,8,0.856322669688752,0.00663883702155028,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",935,8,0.893130882737789,0.00281203621883228,0.625,0.0975379943847654
"TGI_percent_Day_17",936,8,0.749600334191246,0.0322481235391946,0.487804878048781,0.220101844181823
"TGI_percent_Day_17",937,8,0.551038783625911,0.156899560799302,0.432432432432432,0.284598569995075
"TGI_percent_Day_17",938,8,0.774612157495874,0.0240035505581324,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",939,8,0.43332890429397,0.283488611227827,-0.175,0.678512669677734
"TGI_percent_Day_17",940,8,0.552433544729601,0.155634229520048,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",941,8,0.665519673822547,0.0716532511665014,0.253012048192771,0.54545933813052
"TGI_percent_Day_17",942,8,0.749600334191246,0.0322481235391946,0.487804878048781,0.220101844181823
"TGI_percent_Day_17",943,8,0.921953723251335,0.00112001068498313,0.923076923076923,0.00107327636125646
"TGI_percent_Day_17",944,8,0.637372844514972,0.089141503876481,0.253012048192771,0.54545933813052
"TGI_percent_Day_17",945,8,0.742849298019193,0.0347340116959233,0.487804878048781,0.220101844181823
"TGI_percent_Day_17",946,8,0.726043763657611,0.0414195897296836,0.566265060240964,0.143389618739712
"TGI_percent_Day_17",947,8,0.751014367226595,0.0317417144430868,0.566265060240964,0.143389618739712
"TGI_percent_Day_17",948,8,-0.264204585759748,0.527186831741549,-0.263157894736842,0.528885961344841
"TGI_percent_Day_17",949,8,0.695123221381569,0.0556340008225617,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",950,8,0.87247242796507,0.00470176405104285,0.804878048780488,0.0159601987985088
"TGI_percent_Day_17",951,8,0.534118696652903,0.172694806151634,-0.230769230769231,0.58242412326653
"TGI_percent_Day_17",952,8,0.739507470403609,0.036006563635377,0.469879518072289,0.240065454942807
"TGI_percent_Day_17",953,8,0.652677061027714,0.0793564021767267,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",954,8,0.717750318006129,0.0449855301804905,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",955,8,0.91961160304417,0.00122169029073994,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",956,8,0.811037993377481,0.0145677829977833,0.736842105263158,0.0370416328264742
"TGI_percent_Day_17",957,8,0.539076196500695,0.167981772256576,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",958,8,0.911511537354228,0.00161928191138333,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",959,8,0.916881339893799,0.00134760056307307,0.926829268292683,0.000926422142911447
"TGI_percent_Day_17",960,8,0.188844682697022,0.654244453154201,-0.215189873417721,0.608801860963226
"TGI_percent_Day_17",961,8,0.502916997221879,0.203966702783321,-0.205128205128205,0.626037544539464
"TGI_percent_Day_17",962,8,0.753176816710774,0.0309767652592964,0.605263157894737,0.111837768489366
"TGI_percent_Day_17",963,8,0.556055099879687,0.152374897776544,0.0886075949367088,0.834728317893272
"TGI_percent_Day_17",964,8,0.601694341145798,0.114542879444703,0.4,0.32616
"TGI_percent_Day_17",965,8,0.465992115494221,0.244511791766707,-0.105263157894737,0.804084671089484
"TGI_percent_Day_17",966,8,-0.107857594515891,0.799329955926839,-0.518987341772152,0.187514534406167
"TGI_percent_Day_17",967,8,0.864483485244673,0.00560657993884327,0.842105263157895,0.0087124949365918
"TGI_percent_Day_17",968,8,0.825783337877202,0.0115522333766205,0.846153846153846,0.00808525881177396
"TGI_percent_Day_17",969,8,0.607647069584875,0.110051209833093,-0.0120481927710843,0.977411824587767
"TGI_percent_Day_17",970,8,0.58989700713162,0.123746171432882,0.156626506024096,0.711092878662638
"TGI_percent_Day_17",971,8,0.516408553158843,0.190105285879513,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",972,8,0.861385523688956,0.00598532056906378,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",973,8,0.448571796483438,0.264942338387837,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",974,8,0.649148905966224,0.081553581131122,0.384615384615385,0.346809662449871
"TGI_percent_Day_17",975,8,0.919796735826299,0.00121344246710083,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",976,8,0.976908058242884,3.02530590821956e-05,1,0
"TGI_percent_Day_17",977,8,0.640410422289296,0.0871466794172857,0.225,0.592147037353516
"TGI_percent_Day_17",978,8,0.639493722621529,0.087745933951489,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",979,8,0.766195176458433,0.0266112428432641,-0.150684931506849,0.72171342613154
"TGI_percent_Day_17",980,8,0.307691414647663,0.458457362693508,-0.259259259259259,0.535232404809648
"TGI_percent_Day_17",981,8,0.908883742595375,0.00176427591848634,1,3.42113882891805e-48
"TGI_percent_Day_17",982,8,0.670133336746308,0.068998153357485,0.51219512195122,0.194378892157874
"TGI_percent_Day_17",983,8,0.808212761046889,0.0151965005888965,0.707317073170732,0.0497267470387709
"TGI_percent_Day_17",984,8,0.382219550954028,0.350078147925078,-0.443037974683544,0.271603804295431
"TGI_percent_Day_17",985,8,0.533569318490041,0.173221426443482,0.0843373493975904,0.842615712000411
"TGI_percent_Day_17",986,8,0.73335625891703,0.0384224217873265,0.506172839506173,0.20057448914806
"TGI_percent_Day_17",987,8,0.819619260888259,0.0127593203849877,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",988,8,0.606293740277891,0.111063420847489,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",989,8,0.841924118714297,0.00874125871326302,0.392405063291139,0.336280494675457
"TGI_percent_Day_17",990,8,0.673313890267997,0.0672021254418019,0.253012048192771,0.54545933813052
"TGI_percent_Day_17",991,8,0.810800173472675,0.0146200638905854,0.79746835443038,0.0177421304392543
"TGI_percent_Day_17",992,8,0.694910818072811,0.0557404302902446,0.342465753424658,0.406316873398979
"TGI_percent_Day_17",993,8,0.74464185501236,0.0340629167120896,0.555555555555556,0.152822232383275
"TGI_percent_Day_17",994,8,0.55366810983514,0.154518900852992,0.121951219512195,0.773598436910598
"TGI_percent_Day_17",995,8,0.812550637519004,0.0142380042290243,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",996,8,0.916129407224522,0.00138370160945064,1,0
"TGI_percent_Day_17",997,8,0.914427377650485,0.00146773127178476,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",998,8,0.673313890267997,0.067202125441802,0.253012048192771,0.54545933813052
"TGI_percent_Day_17",999,8,0.837675116535468,0.00943336557625741,0.79746835443038,0.0177421304392543
"TGI_percent_Day_17",1000,8,0.366929639119447,0.371265693892146,-0.185185185185185,0.660634430204336
