"tgi_measure","iteration","n","pearson_r","pearson_p","spearman_rho","spearman_p"
"TGI_percent_Day_24_control_median",521,8,0.568379300486747,0.141566556869244,0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",522,8,0.676842053757132,0.0652424711827372,0.468354430379747,0.241804882823014
"TGI_percent_Day_24_control_median",523,8,0.718239446722185,0.0447702608383029,0.542168674698795,0.165077483817168
"TGI_percent_Day_24_control_median",524,8,0.319804487623797,0.439997102849181,-0.0975609756097561,0.818230605541778
"TGI_percent_Day_24_control_median",525,8,0.684572349387527,0.0610683447215593,0.736842105263158,0.0370416328264742
"TGI_percent_Day_24_control_median",526,8,0.595362435044107,0.119432629433132,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",527,8,0.124906456569946,0.768224921886656,0.113924050632911,0.788233439851227
"TGI_percent_Day_24_control_median",528,8,0.470725826072864,0.239102959355563,0.5,0.20703125
"TGI_percent_Day_24_control_median",529,8,0.484853323936543,0.223327749334725,0.390243902439024,0.339186635335989
"TGI_percent_Day_24_control_median",530,8,0.814709168645641,0.0137756101162474,0.518987341772152,0.187514534406167
"TGI_percent_Day_24_control_median",531,8,0.260919245808252,0.532526783914505,-0.150684931506849,0.72171342613154
"TGI_percent_Day_24_control_median",532,8,0.529872212106105,0.176787841853108,0.209876543209877,0.617884622686196
"TGI_percent_Day_24_control_median",533,8,0.654687253620531,0.0781201900264602,0.594936708860759,0.119765536998206
"TGI_percent_Day_24_control_median",534,8,0.520853147687339,0.185651863924332,0.365853658536585,0.37277785416078
"TGI_percent_Day_24_control_median",535,8,0.473999385114935,0.235398526586416,0.268292682926829,0.520569891636616
"TGI_percent_Day_24_control_median",536,8,0.738260770876202,0.0364884795463493,0.679012345679012,0.0640540395718031
"TGI_percent_Day_24_control_median",537,8,0.653332270188257,0.0789522204371645,0.648648648648649,0.081867955703768
"TGI_percent_Day_24_control_median",538,8,0.356627608265944,0.385856310947657,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",539,8,0.389516481195626,0.340167416697738,0.268292682926829,0.520569891636616
"TGI_percent_Day_24_control_median",540,8,0.710393074859352,0.0482991088339303,0.79746835443038,0.0177421304392543
"TGI_percent_Day_24_control_median",541,8,0.538947021621663,0.168103683315699,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",542,8,0.607116852574591,0.110447153693666,0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",543,8,0.322496009022121,0.435937809780407,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",544,8,0.688068910627098,0.0592339367125677,0.829268292682927,0.0109030266752834
"TGI_percent_Day_24_control_median",545,8,0.309440457777746,0.455772671350843,-0.0769230769230769,0.856337178454751
"TGI_percent_Day_24_control_median",546,8,0.462296335702769,0.248777295619045,0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",547,8,0.911882563791663,0.00159945773238479,0.679012345679012,0.0640540395718031
"TGI_percent_Day_24_control_median",548,8,0.94106694242804,0.000489351248936163,0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",549,8,0.48733905331092,0.220609355282391,0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",550,8,0.677541650130801,0.0648579649965069,0.342465753424658,0.406316873398979
"TGI_percent_Day_24_control_median",551,8,0.95514454288825,0.000218102031636724,0.802469135802469,0.016526566994929
"TGI_percent_Day_24_control_median",552,8,0.484040157048812,0.224220761239411,0.27710843373494,0.506407569961192
"TGI_percent_Day_24_control_median",553,8,0.635843700532651,0.0901556237938921,0.670886075949367,0.0685705618098423
"TGI_percent_Day_24_control_median",554,8,0.864646630863106,0.00558707281421933,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",555,8,0.448838352424508,0.264623538919698,0.425,0.29388235961914
"TGI_percent_Day_24_control_median",556,8,0.635350834745048,0.090483904952343,0.726027397260274,0.0414264515948147
"TGI_percent_Day_24_control_median",557,8,0.538222506668999,0.168788343908476,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",558,8,0.322745878525689,0.435561756966773,0.102564102564103,0.809036692029818
"TGI_percent_Day_24_control_median",559,8,0.667978373996234,0.0702309531761714,0.0410958904109589,0.923031918656945
"TGI_percent_Day_24_control_median",560,8,0.319839194859016,0.439944658671806,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",561,8,0.0406963870203914,0.923778483963175,0.0769230769230769,0.856337178454751
"TGI_percent_Day_24_control_median",562,8,0.685368836648771,0.0606475531662646,0.614457831325301,0.105037035536878
"TGI_percent_Day_24_control_median",563,8,0.849613304388346,0.00757272387442315,0.726027397260274,0.0414264515948147
"TGI_percent_Day_24_control_median",564,8,-0.468773623234916,0.241326139416566,-0.648648648648649,0.081867955703768
"TGI_percent_Day_24_control_median",565,8,0.491686858918855,0.215896015555412,0.384615384615385,0.346809662449871
"TGI_percent_Day_24_control_median",566,8,0.568164288113068,0.141751368047018,0.658536585365854,0.0757845840293002
"TGI_percent_Day_24_control_median",567,8,0.41282001182586,0.30940755792406,0.219512195121951,0.601445165632524
"TGI_percent_Day_24_control_median",568,8,0.606186639294152,0.11114375097987,0.390243902439024,0.339186635335989
"TGI_percent_Day_24_control_median",569,8,0.439483599631051,0.275925631336711,0.268292682926829,0.520569891636616
"TGI_percent_Day_24_control_median",570,8,0.563149190208027,0.146099871390966,0.240506329113924,0.566138469404116
"TGI_percent_Day_24_control_median",571,8,0.909335341880439,0.00173878100625109,0.89873417721519,0.00240296148046003
"TGI_percent_Day_24_control_median",572,8,0.781535564675423,0.02198213389092,0.851851851851852,0.00725239908517074
"TGI_percent_Day_24_control_median",573,8,0.842883292613578,0.00858963709905809,0.315068493150685,0.447177633966065
"TGI_percent_Day_24_control_median",574,8,0.770984231871257,0.0251071372465297,0.670886075949367,0.0685705618098423
"TGI_percent_Day_24_control_median",575,8,0.717591614313938,0.0450555110509886,0.829268292682927,0.0109030266752834
"TGI_percent_Day_24_control_median",576,8,0.718209435626696,0.0447834509825588,0.536585365853659,0.170340970786708
"TGI_percent_Day_24_control_median",577,8,0.680681614608692,0.0631487604534684,0.710843373493976,0.0480922136045094
"TGI_percent_Day_24_control_median",578,8,0.747459619608853,0.0330241558709963,0.851851851851852,0.00725239908517074
"TGI_percent_Day_24_control_median",579,8,0.688282938666229,0.059122731116829,0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",580,8,0.618125013434501,0.102392335300961,0.658536585365854,0.0757845840293002
"TGI_percent_Day_24_control_median",581,8,0.968636158673505,7.53278278845248e-05,0.975308641975309,3.69400528358044e-05
"TGI_percent_Day_24_control_median",582,8,0.691222057063226,0.0576081863777494,0.536585365853659,0.170340970786708
"TGI_percent_Day_24_control_median",583,8,0.783099915623381,0.0215406114520319,0.89873417721519,0.00240296148046003
"TGI_percent_Day_24_control_median",584,8,0.564325405053059,0.145073483124463,0.268292682926829,0.520569891636616
"TGI_percent_Day_24_control_median",585,8,0.422822937940859,0.296629091579438,0.292682926829268,0.481754330094079
"TGI_percent_Day_24_control_median",586,8,0.679413409601087,0.0638358368077457,0.481481481481481,0.227042659068039
"TGI_percent_Day_24_control_median",587,8,0.645598152078676,0.0838002368580148,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",588,8,0.716489386134886,0.0455433569069614,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",589,8,0.506383016160662,0.20035653704892,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",590,8,0.486201388123947,0.221851371015067,-0.111111111111111,0.793374993649342
"TGI_percent_Day_24_control_median",591,8,0.585468546489682,0.127304488149254,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",592,8,0.65205194189522,0.0797431465775893,0.542168674698795,0.165077483817168
"TGI_percent_Day_24_control_median",593,8,0.336502179680115,0.415069683012144,-0.025,0.953144527587891
"TGI_percent_Day_24_control_median",594,8,0.894608737472368,0.00270008814883768,0.846153846153846,0.00808525881177396
"TGI_percent_Day_24_control_median",595,8,0.567802986425018,0.142062220792105,0.317073170731707,0.444132360252344
"TGI_percent_Day_24_control_median",596,8,0.0197418379843164,0.962993670388923,-0.307692307692308,0.458455990282607
"TGI_percent_Day_24_control_median",597,8,0.358870220432868,0.382658860861124,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",598,8,0.960085414576116,0.000154256071842607,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",599,8,0.406545255901011,0.317554786195036,0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",600,8,0.203704587679406,0.62848840960322,-0.210526315789474,0.61677158304252
"TGI_percent_Day_24_control_median",601,8,0.736448658203415,0.0371959420119027,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",602,8,0.59739116548466,0.117853387296533,0.536585365853659,0.170340970786708
"TGI_percent_Day_24_control_median",603,8,0.401335128627825,0.324395872406226,0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",604,8,0.928297326985479,0.000872757038144606,0.973684210526316,4.46660881693344e-05
"TGI_percent_Day_24_control_median",605,8,0.554604906298439,0.15367551044923,-0.09375,0.825246002525091
"TGI_percent_Day_24_control_median",606,8,0.101491065157933,0.811006967607105,-0.259259259259259,0.535232404809648
"TGI_percent_Day_24_control_median",607,8,0.204929328111772,0.62637974731041,-0.164556962025316,0.696980493011756
"TGI_percent_Day_24_control_median",608,8,0.501648291833365,0.205296639192275,0.594936708860759,0.119765536998206
"TGI_percent_Day_24_control_median",609,8,0.746977699412129,0.0332004188074859,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",610,8,0.739026276104095,0.0361921075324969,0.536585365853659,0.170340970786708
"TGI_percent_Day_24_control_median",611,8,0.438363918780272,0.277294036765542,0.121951219512195,0.773598436910598
"TGI_percent_Day_24_control_median",612,8,0.736173549536881,0.03730407154552,0.780487804878049,0.0222809739808402
"TGI_percent_Day_24_control_median",613,8,0.358604499539615,0.383037102975749,0.523809523809524,0.182720750539715
"TGI_percent_Day_24_control_median",614,8,0.599843762803756,0.115960025317584,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",615,8,0.243280268244668,0.561528193470536,-0.105263157894737,0.804084671089484
"TGI_percent_Day_24_control_median",616,8,0.554148436599388,0.154086150778252,0.645569620253164,0.0838184337745055
"TGI_percent_Day_24_control_median",617,8,0.33718645444297,0.414061302541206,-0.0975609756097561,0.818230605541778
"TGI_percent_Day_24_control_median",618,8,0.363778537478488,0.375701950647303,0.28125,0.499805469065905
"TGI_percent_Day_24_control_median",619,8,0.635097203829468,0.0906531088828435,0.725,0.041858585205078
"TGI_percent_Day_24_control_median",620,8,0.762412878157605,0.0278375880284104,0.829268292682927,0.0109030266752834
"TGI_percent_Day_24_control_median",621,8,0.625683253833943,0.0970629397412174,0.292682926829268,0.481754330094079
"TGI_percent_Day_24_control_median",622,8,0.901859972093351,0.00219256001886997,0.728395061728395,0.0404409294591197
"TGI_percent_Day_24_control_median",623,8,0.474239516609141,0.23512795015666,0.714285714285714,0.0465282322841673
"TGI_percent_Day_24_control_median",624,8,0.397490600018052,0.32948786020639,0.135802469135802,0.74848368865351
"TGI_percent_Day_24_control_median",625,8,0.591355673541933,0.122586504157465,0.746835443037975,0.033252559177418
"TGI_percent_Day_24_control_median",626,8,0.340091792255957,0.409791562590403,-0.111111111111111,0.793374993649342
"TGI_percent_Day_24_control_median",627,8,0.794040609420185,0.0186067288951509,0.829268292682927,0.0109030266752834
"TGI_percent_Day_24_control_median",628,8,0.791386828849186,0.0192938488369029,0.315068493150685,0.447177633966065
"TGI_percent_Day_24_control_median",629,8,0.589399577232592,0.124143040952783,0.753086419753086,0.0310085131644479
"TGI_percent_Day_24_control_median",630,8,0.672309453915022,0.0677662999859309,0.679012345679012,0.0640540395718031
"TGI_percent_Day_24_control_median",631,8,0.542505586641252,0.164762732423333,0.390243902439024,0.339186635335989
"TGI_percent_Day_24_control_median",632,8,0.878920898378973,0.00404437756631478,0.753086419753086,0.0310085131644479
"TGI_percent_Day_24_control_median",633,8,0.481500535838106,0.227021577341044,0.405405405405405,0.319045565859473
"TGI_percent_Day_24_control_median",634,8,0.487389984852443,0.220553836459375,0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",635,8,0.69718655685396,0.0546064408807696,0.390243902439024,0.339186635335989
"TGI_percent_Day_24_control_median",636,8,0.423768559301666,0.295434511930287,0.240506329113924,0.566138469404116
"TGI_percent_Day_24_control_median",637,8,0.597163941541735,0.118029677352056,0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",638,8,-0.938118861221164,0.000565246285094317,-0.28,0.5017946112
"TGI_percent_Day_24_control_median",639,8,0.550080078607813,0.157772547519176,0.614457831325301,0.105037035536878
"TGI_percent_Day_24_control_median",640,8,0.648447471553547,0.0819945793811708,0.725,0.041858585205078
"TGI_percent_Day_24_control_median",641,8,0.645212404453635,0.0840464520501246,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",642,8,0.382601954005523,0.349555515595082,0.102564102564103,0.809036692029818
"TGI_percent_Day_24_control_median",643,8,0.10138028767181,0.811210423090252,0.170731707317073,0.68604453895394
"TGI_percent_Day_24_control_median",644,8,-0.0974336902343471,0.818464749908598,-0.195121951219512,0.643326273058099
"TGI_percent_Day_24_control_median",645,8,0.911300971153798,0.00163060336608248,0.746835443037975,0.033252559177418
"TGI_percent_Day_24_control_median",646,8,0.335720382466453,0.416223059762912,-0.111111111111111,0.793374993649342
"TGI_percent_Day_24_control_median",647,8,0.489552779665943,0.21820291957523,0.44578313253012,0.268289002774831
"TGI_percent_Day_24_control_median",648,8,0.710355594924011,0.0483163535693572,0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",649,8,0.876044742653487,0.00432972529248635,0.538461538461539,0.16856229446825
"TGI_percent_Day_24_control_median",650,8,0.483925829198055,0.224346462371544,-0.125,0.768054962158203
"TGI_percent_Day_24_control_median",651,8,0.378020863249397,0.35584000717999,-0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",652,8,0.602150228541454,0.114195281277147,0.536585365853659,0.170340970786708
"TGI_percent_Day_24_control_median",653,8,0.316473435028046,0.445042509963318,-0.037037037037037,0.930619036000442
"TGI_percent_Day_24_control_median",654,8,0.124906456569946,0.768224921886656,0.113924050632911,0.788233439851227
"TGI_percent_Day_24_control_median",655,8,0.652263342923522,0.0796122355386768,0.728395061728395,0.0404409294591197
"TGI_percent_Day_24_control_median",656,8,0.896343214314124,0.0025724306335773,0.851851851851852,0.00725239908517074
"TGI_percent_Day_24_control_median",657,8,0.850085905188266,0.00750436077089383,0.728395061728395,0.0404409294591197
"TGI_percent_Day_24_control_median",658,8,-0.268765323171977,0.519806887345584,-0.6,0.11584
"TGI_percent_Day_24_control_median",659,8,0.618457670595515,0.102154336047483,0.79746835443038,0.0177421304392543
"TGI_percent_Day_24_control_median",660,8,0.586565890310946,0.126417486651549,0.518072289156627,0.188431668335035
"TGI_percent_Day_24_control_median",661,8,0.665701151736791,0.0715476965095539,0.542168674698795,0.165077483817168
"TGI_percent_Day_24_control_median",662,8,0.735857180761126,0.037428654703759,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",663,8,0.687061506017516,0.0597590405856274,0.746835443037975,0.033252559177418
"TGI_percent_Day_24_control_median",664,8,0.569458194278571,0.140641221552103,0.301204819277108,0.468469529828104
"TGI_percent_Day_24_control_median",665,8,0.700985903416801,0.0527442379356014,0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",666,8,0.225115943646548,0.59195110780489,0.0123456790123457,0.976854203839832
"TGI_percent_Day_24_control_median",667,8,0.575031323969135,0.135914812297383,0.536585365853659,0.170340970786708
"TGI_percent_Day_24_control_median",668,8,0.571770983256398,0.138668930133794,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",669,8,0.41282001182586,0.30940755792406,0.219512195121951,0.601445165632524
"TGI_percent_Day_24_control_median",670,8,0.745082606599242,0.0338991344007281,0.536585365853659,0.170340970786708
"TGI_percent_Day_24_control_median",671,8,0.381654556882077,0.350850983462711,0.538461538461539,0.16856229446825
"TGI_percent_Day_24_control_median",672,8,0.426739432941679,0.291696665345546,0.544303797468354,0.163088312636417
"TGI_percent_Day_24_control_median",673,8,0.982882077754544,1.23794322736871e-05,1,0
"TGI_percent_Day_24_control_median",674,8,0.153106011277652,0.717380963121502,0.0769230769230769,0.856337178454751
"TGI_percent_Day_24_control_median",675,8,0.602913282158063,0.11361481833555,0.670886075949367,0.0685705618098423
"TGI_percent_Day_24_control_median",676,8,0.506810022755264,0.199914117625055,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",677,8,0.302940331774803,0.465782207644533,-0.037037037037037,0.930619036000442
"TGI_percent_Day_24_control_median",678,8,0.606186639294152,0.11114375097987,0.390243902439024,0.339186635335989
"TGI_percent_Day_24_control_median",679,8,0.629179303093849,0.0946530490098867,0.654320987654321,0.07834458818895
"TGI_percent_Day_24_control_median",680,8,0.608978468521533,0.109060539036471,0.746835443037975,0.033252559177418
"TGI_percent_Day_24_control_median",681,8,0.753093568643444,0.0310060017076619,0.518987341772152,0.187514534406167
"TGI_percent_Day_24_control_median",682,8,0.446000663727862,0.268027194439135,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",683,8,0.412689437023863,0.309576070860622,0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",684,8,0.745071118956126,0.0339033970523194,0.675,0.0662613269042968
"TGI_percent_Day_24_control_median",685,8,0.568164288113068,0.141751368047018,0.658536585365854,0.0757845840293002
"TGI_percent_Day_24_control_median",686,8,0.738933060144669,0.0362281180391384,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",687,8,0.592574238071549,0.12162242708981,0.594936708860759,0.119765536998206
"TGI_percent_Day_24_control_median",688,8,0.606960025521593,0.110564420453192,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",689,8,0.76974679243492,0.0254906023574214,0.721518987341772,0.043343002111805
"TGI_percent_Day_24_control_median",690,8,0.705560885306005,0.050553072225236,0.753086419753086,0.0310085131644479
"TGI_percent_Day_24_control_median",691,8,0.772697112398213,0.0245822631285793,0.775,0.0238873864746093
"TGI_percent_Day_24_control_median",692,8,0.909607590900734,0.0017235276581682,0.846153846153846,0.00808525881177396
"TGI_percent_Day_24_control_median",693,8,0.833456056936726,0.0101540707695416,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",694,8,0.711048074395773,0.0479983380972849,0.6,0.11584
"TGI_percent_Day_24_control_median",695,8,0.613214256551076,0.105942633642264,0.658536585365854,0.0757845840293002
"TGI_percent_Day_24_control_median",696,8,0.697917572855569,0.0542451344618621,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",697,8,0.7016244501949,0.0524350561629732,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",698,8,0.5140423885522,0.192499043554413,0.34375,0.404442485421896
"TGI_percent_Day_24_control_median",699,8,0.86799367752768,0.00519642670156533,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",700,8,0.34576710845738,0.401506042055293,0.121951219512195,0.773598436910598
"TGI_percent_Day_24_control_median",701,8,0.91964727724716,0.00122009813939513,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",702,8,0.369645293656969,0.367461443840657,-0.048780487804878,0.908681575447135
"TGI_percent_Day_24_control_median",703,8,0.326784131661418,0.429503030004385,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",704,8,0.307584272321023,0.45862202869874,-0.215189873417721,0.608801860963226
"TGI_percent_Day_24_control_median",705,8,0.387360348918558,0.343082225382885,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",706,8,0.455457654746513,0.256768292510851,0.523809523809524,0.182720750539715
"TGI_percent_Day_24_control_median",707,8,-0.185485594839926,0.660109193152355,-0.605263157894737,0.111837768489366
"TGI_percent_Day_24_control_median",708,8,0.683295043924178,0.061746770871,0.721518987341772,0.043343002111805
"TGI_percent_Day_24_control_median",709,8,0.552199925032568,0.155845779567587,0.367088607594937,0.371042516598345
"TGI_percent_Day_24_control_median",710,8,0.608712446047098,0.109258074472847,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",711,8,0.43786009116233,0.277910870561315,0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",712,8,0.725654289583967,0.0415830698850703,0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",713,8,0.436738498743969,0.279286449828079,0.228915662650602,0.585542062912906
"TGI_percent_Day_24_control_median",714,8,0.543204913744956,0.16411044431302,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",715,8,0.7014816788131,0.0525040909008721,0.604938271604938,0.112082511292616
"TGI_percent_Day_24_control_median",716,8,0.489043842781001,0.218754950200862,0.45679012345679,0.255201343606103
"TGI_percent_Day_24_control_median",717,8,0.580680455268582,0.131215448253774,0.536585365853659,0.170340970786708
"TGI_percent_Day_24_control_median",718,8,0.427237791343369,0.291071909159504,0.594936708860759,0.119765536998206
"TGI_percent_Day_24_control_median",719,8,0.65963605970388,0.0751250863535795,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",720,8,0.594333302970523,0.120238280852902,0.292682926829268,0.481754330094079
"TGI_percent_Day_24_control_median",721,8,0.627894001815794,0.0955349773186612,0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",722,8,0.446000663727862,0.268027194439135,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",723,8,0.739887481624384,0.0358604462304793,0.594936708860759,0.119765536998206
"TGI_percent_Day_24_control_median",724,8,0.927347641258106,0.000907233640773466,0.846153846153846,0.00808525881177396
"TGI_percent_Day_24_control_median",725,8,0.603214141504209,0.113386412100217,0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",726,8,0.695486059359315,0.0554524738319992,0.75609756097561,0.0299617108971145
"TGI_percent_Day_24_control_median",727,8,0.598741256235395,0.116808996995478,0.215189873417721,0.608801860963225
"TGI_percent_Day_24_control_median",728,8,0.833456056936726,0.0101540707695416,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",729,8,0.546695461126077,0.160875688832318,0.590361445783133,0.123376267991455
"TGI_percent_Day_24_control_median",730,8,0.723790947283352,0.0423706126246072,0.594936708860759,0.119765536998206
"TGI_percent_Day_24_control_median",731,8,0.767927969874413,0.026060771539036,0.79746835443038,0.0177421304392543
"TGI_percent_Day_24_control_median",732,8,0.519315635175869,0.187186074666008,0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",733,8,0.749562919887593,0.0322615895741283,0.89873417721519,0.00240296148046003
"TGI_percent_Day_24_control_median",734,8,0.688239970539985,0.059145046693125,0.89873417721519,0.00240296148046003
"TGI_percent_Day_24_control_median",735,8,0.685807061082948,0.0604167726799647,0.775,0.0238873864746093
"TGI_percent_Day_24_control_median",736,8,0.357018714520101,0.385297836491025,0.324324324324324,0.433189333282495
"TGI_percent_Day_24_control_median",737,8,0.557437739441486,0.151140513199999,0.594594594594595,0.120033440693325
"TGI_percent_Day_24_control_median",738,8,0.775023808472524,0.0238802668937695,0.923076923076923,0.00107327636125646
"TGI_percent_Day_24_control_median",739,8,0.72489588675198,0.0419025281389084,0.6,0.11584
"TGI_percent_Day_24_control_median",740,8,0.551593221561839,0.156395902596011,0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",741,8,0.392264298537568,0.336469429223376,-0.075,0.859901453857422
"TGI_percent_Day_24_control_median",742,8,0.562088081039546,0.147029239742474,0.240506329113924,0.566138469404116
"TGI_percent_Day_24_control_median",743,8,0.590645408740307,0.123150411423683,0.447368421052632,0.266383944879122
"TGI_percent_Day_24_control_median",744,8,0.459964381620531,0.251487901647631,0.753424657534246,0.0308898246525729
"TGI_percent_Day_24_control_median",745,8,0.649438227180996,0.0813720860112243,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",746,8,0.757214721725812,0.0295789464488324,0.654320987654321,0.07834458818895
"TGI_percent_Day_24_control_median",747,8,0.563149190208027,0.146099871390966,0.240506329113924,0.566138469404116
"TGI_percent_Day_24_control_median",748,8,0.210162872798845,0.617394070858921,0.259259259259259,0.535232404809648
"TGI_percent_Day_24_control_median",749,8,0.691368220895595,0.0575334784080999,0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",750,8,0.894216907887147,0.00272948294781918,0.594936708860759,0.119765536998206
"TGI_percent_Day_24_control_median",751,8,0.823397769577361,0.0120104112458721,0.594936708860759,0.119765536998206
"TGI_percent_Day_24_control_median",752,8,0.851187680964002,0.00734651771454636,0.382716049382716,0.34939965019076
"TGI_percent_Day_24_control_median",753,8,0.792699223213877,0.0189520974666495,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",754,8,0.550080078607813,0.157772547519176,0.614457831325301,0.105037035536878
"TGI_percent_Day_24_control_median",755,8,-0.961651173825942,0.000136968499795333,-0.846153846153846,0.00808525881177397
"TGI_percent_Day_24_control_median",756,8,0.752240256713756,0.0313066595239154,0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",757,8,-0.159680941795604,0.705648734482122,-0.164556962025316,0.696980493011756
"TGI_percent_Day_24_control_median",758,8,0.766692808143391,0.0264524279572609,0.777777777777778,0.023065589595082
"TGI_percent_Day_24_control_median",759,8,0.361306367600676,0.379198839649339,0.113924050632911,0.788233439851227
"TGI_percent_Day_24_control_median",760,8,0.639191063685325,0.0879443077504801,0.79746835443038,0.0177421304392543
"TGI_percent_Day_24_control_median",761,8,0.409972372079803,0.313092493649574,0.113924050632911,0.788233439851227
"TGI_percent_Day_24_control_median",762,8,0.767568598618321,0.0261743519310021,0.580246913580247,0.131572836527669
"TGI_percent_Day_24_control_median",763,8,0.196868871065985,0.640297615852058,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_24_control_median",764,8,0.920125732242461,0.00119887518140365,0.69620253164557,0.0550950655487157
"TGI_percent_Day_24_control_median",765,8,0.434408956991196,0.282154171231217,0.228915662650602,0.585542062912906
"TGI_percent_Day_24_control_median",766,8,0.720971994358567,0.0435791110965288,0.230769230769231,0.582424123266531
"TGI_percent_Day_24_control_median",767,8,0.25990869104892,0.534173295805281,-0.263157894736842,0.528885961344841
"TGI_percent_Day_24_control_median",768,8,0.654474860053659,0.078250270177075,0.594936708860759,0.119765536998206
"TGI_percent_Day_24_control_median",769,8,0.752579987344829,0.0311867445861162,0.710843373493976,0.0480922136045094
"TGI_percent_Day_24_control_median",770,8,-0.397115775068917,0.329986295565795,-0.538461538461539,0.16856229446825
"TGI_percent_Day_24_control_median",771,8,0.955443801516765,0.000213814553473824,0.924050632911392,0.00103380815542862
"TGI_percent_Day_24_control_median",772,8,0.753419810485305,0.0308915235201289,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",773,8,0.722541961674698,0.0429035189576984,0.707317073170732,0.0497267470387709
"TGI_percent_Day_24_control_median",774,8,0.622172260568085,0.0995182571358885,0.686746987951807,0.0599235467192919
"TGI_percent_Day_24_control_median",775,8,0.449984259871836,0.263255215933208,0.0731707317073171,0.863293782609012
"TGI_percent_Day_24_control_median",776,8,0.470706509503624,0.239124905905451,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",777,8,0.92423677804058,0.00102637263468179,0.780821917808219,0.0221854065027459
"TGI_percent_Day_24_control_median",778,8,0.412903255286393,0.309300151172441,0.538461538461539,0.16856229446825
"TGI_percent_Day_24_control_median",779,8,0.599385976725632,0.116312112813103,0.614457831325301,0.105037035536878
"TGI_percent_Day_24_control_median",780,8,0.180268682845958,0.669247524152817,-0.160493827160494,0.70420169577901
