"tgi_measure","iteration","n","pearson_r","pearson_p","spearman_rho","spearman_p"
"TGI_percent_Day_24_control_median",778,8,0.75465236088256,0.0304613672929164,0.794871794871795,0.0183947102705782
"TGI_percent_Day_24_control_median",779,8,0.820185776614157,0.01264521004691,0.686746987951807,0.0599235467192919
"TGI_percent_Day_24_control_median",780,8,0.449862599006838,0.26340032301279,0.135802469135802,0.74848368865351
"TGI_percent_Day_24_control_median",781,8,0.853121961684396,0.00707456466237257,0.7,0.05322375
"TGI_percent_Day_24_control_median",782,8,0.772787833948928,0.0245546548332272,0.662650602409638,0.07333419331769
"TGI_percent_Day_24_control_median",783,8,0.911911977896682,0.0015978929111026,0.594936708860759,0.119765536998206
"TGI_percent_Day_24_control_median",784,8,0.818381825673428,0.013010824432273,0.746835443037975,0.033252559177418
"TGI_percent_Day_24_control_median",785,8,0.7091727778654,0.0488624803775235,0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",786,8,0.783599124388013,0.0214008859029629,0.605263157894737,0.111837768489366
"TGI_percent_Day_24_control_median",787,8,0.660010624710754,0.0749011826697589,0.658536585365854,0.0757845840293002
"TGI_percent_Day_24_control_median",788,8,0.922302267873024,0.00110536911720921,0.780487804878049,0.0222809739808402
"TGI_percent_Day_24_control_median",789,8,0.972420170850993,5.13674233942728e-05,0.828571428571429,0.0110309466293806
"TGI_percent_Day_24_control_median",790,8,0.648529240265817,0.0819430992517144,0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",791,8,0.764494663828448,0.0271583861901379,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",792,8,0.774763371132271,0.0239582184723658,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",793,8,0.894419009741466,0.00271429567437854,0.726027397260274,0.0414264515948147
"TGI_percent_Day_24_control_median",794,8,0.772742801210948,0.0245683567509103,0.682926829268293,0.0619431712593441
"TGI_percent_Day_24_control_median",795,8,0.900819017930423,0.00226124188536662,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",796,8,0.597623811049607,0.117673045054183,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",797,8,0.684541961001139,0.0610844334519831,0.45679012345679,0.255201343606103
"TGI_percent_Day_24_control_median",798,8,0.930074540367599,0.000810563170444002,0.851851851851852,0.00725239908517074
"TGI_percent_Day_24_control_median",799,8,0.685738521754278,0.0604528327672508,0.69620253164557,0.0550950655487157
"TGI_percent_Day_24_control_median",800,8,0.914659952485191,0.00145605825013898,0.974683544303797,3.97984255471566e-05
"TGI_percent_Day_24_control_median",801,8,0.883027085352546,0.00365843591332242,0.34375,0.404442485421896
"TGI_percent_Day_24_control_median",802,8,0.760736689978915,0.02839199851702,0.728395061728395,0.0404409294591197
"TGI_percent_Day_24_control_median",803,8,0.501545153175235,0.205404954827509,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",804,8,0.725276977503102,0.0417418178154692,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",805,8,0.787744018389168,0.0202625127067956,0.924050632911392,0.00103380815542862
"TGI_percent_Day_24_control_median",806,8,0.791373319325219,0.0192973865969273,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",807,8,0.376947266903917,0.357320193357744,0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",808,8,0.714625586150225,0.0463755051660291,0.79746835443038,0.0177421304392543
"TGI_percent_Day_24_control_median",809,8,0.900490109246118,0.00228322955265334,0.753086419753086,0.0310085131644479
"TGI_percent_Day_24_control_median",810,8,0.758697187235745,0.0290756877488747,0.536585365853659,0.170340970786708
"TGI_percent_Day_24_control_median",811,8,0.659688881860477,0.075093487114039,0.390243902439024,0.339186635335989
"TGI_percent_Day_24_control_median",812,8,0.577147815061744,0.134143367149406,0.594936708860759,0.119765536998206
"TGI_percent_Day_24_control_median",813,8,0.91541803575578,0.00141842990710608,0.384615384615385,0.346809662449871
"TGI_percent_Day_24_control_median",814,8,0.757913585063743,0.0293410380831767,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",815,8,0.942418695473587,0.000456917426092972,0.924050632911392,0.00103380815542862
"TGI_percent_Day_24_control_median",816,8,0.133663472800253,0.752350016222736,-0.230769230769231,0.58242412326653
"TGI_percent_Day_24_control_median",817,8,0.675759062085271,0.0658403513910304,0.658536585365854,0.0757845840293002
"TGI_percent_Day_24_control_median",818,8,0.659486085672421,0.0752148462297938,0.468354430379747,0.241804882823014
"TGI_percent_Day_24_control_median",819,8,0.708815139365064,0.0490283361614966,0.566265060240964,0.143389618739712
"TGI_percent_Day_24_control_median",820,8,0.967184884612163,8.61809808963752e-05,0.726027397260274,0.0414264515948147
"TGI_percent_Day_24_control_median",821,8,0.747095664541461,0.0331572197700873,0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",822,8,0.934703605481249,0.000662357923038082,0.825,0.0117014416503906
"TGI_percent_Day_24_control_median",823,8,0.8187748739952,0.0129306031534543,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",824,8,0.705241040893845,0.0507044477659845,0.721518987341772,0.043343002111805
"TGI_percent_Day_24_control_median",825,8,0.828798638292489,0.0109891350422194,0.726027397260274,0.0414264515948147
"TGI_percent_Day_24_control_median",826,8,0.707419638020223,0.0496787408916139,0.382716049382716,0.34939965019076
"TGI_percent_Day_24_control_median",827,8,0.626489870769887,0.0965038286612447,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",828,8,0.803159510576424,0.0163629836171722,0.783132530120482,0.0215314655741672
"TGI_percent_Day_24_control_median",829,8,0.837239289467453,0.00950625853258505,0.658536585365854,0.0757845840293002
"TGI_percent_Day_24_control_median",830,8,0.622135563916063,0.099544106013611,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",831,8,0.917441317080718,0.00132111821137698,0.728395061728395,0.0404409294591197
"TGI_percent_Day_24_control_median",832,8,0.743947005019704,0.0343221032317946,0.44578313253012,0.268289002774831
"TGI_percent_Day_24_control_median",833,8,0.325115939460245,0.432001566431855,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",834,8,0.497069216373054,0.210134381894664,0.121951219512195,0.773598436910598
"TGI_percent_Day_24_control_median",835,8,0.708566994438338,0.0491436128215052,0.566265060240964,0.143389618739712
"TGI_percent_Day_24_control_median",836,8,0.891576335309917,0.00293298865962382,1,0
"TGI_percent_Day_24_control_median",837,8,0.753815281683215,0.0307531014017259,0.542168674698795,0.165077483817168
"TGI_percent_Day_24_control_median",838,8,0.85814088704132,0.00639914891654074,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",839,8,0.682022842231336,0.0624269168401286,0.0410958904109589,0.923031918656945
"TGI_percent_Day_24_control_median",840,8,0.747650239232591,0.0329545951059866,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",841,8,-0.064727382476839,0.878974711851579,-0.753424657534246,0.0308898246525729
"TGI_percent_Day_24_control_median",842,8,0.426020180963812,0.292599486107813,0.113924050632911,0.788233439851227
"TGI_percent_Day_24_control_median",843,8,0.758343265564756,0.0291953520806985,0.542168674698795,0.165077483817168
"TGI_percent_Day_24_control_median",844,8,0.683745596376723,0.0615069565924105,0.585365853658537,0.127387674311883
"TGI_percent_Day_24_control_median",845,8,0.771336551013174,0.0249986157610489,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",846,8,0.970080201225302,6.5466504774385e-05,0.848101265822785,0.00779410868380385
"TGI_percent_Day_24_control_median",847,8,0.834136734909327,0.0100355139706567,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",848,8,0.567498152950679,0.142324783014024,0.45679012345679,0.255201343606103
"TGI_percent_Day_24_control_median",849,8,0.876764476467292,0.00425714284342671,0.853658536585366,0.00700028132287885
"TGI_percent_Day_24_control_median",850,8,0.487435947081358,0.220503740729068,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",851,8,0.472927144848047,0.236608649035011,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",852,8,0.877150979775954,0.00421849080349539,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",853,8,0.960126463974124,0.000153785437431716,0.802469135802469,0.016526566994929
"TGI_percent_Day_24_control_median",854,8,0.998598249633281,6.87852551322075e-09,1,0
"TGI_percent_Day_24_control_median",855,8,0.79899141022275,0.0173661871278159,0.804878048780488,0.0159601987985088
"TGI_percent_Day_24_control_median",856,8,0.2896408799729,0.486532065375089,-0.164556962025316,0.696980493011756
"TGI_percent_Day_24_control_median",857,8,0.917089733972963,0.001337705193114,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",858,8,0.403083380450524,0.32209268576654,0.232876712328767,0.578885910188631
"TGI_percent_Day_24_control_median",859,8,0.687489816060335,0.059535449234834,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",860,8,0.585201812312539,0.127520618877528,0.589041095890411,0.124429494317035
"TGI_percent_Day_24_control_median",861,8,0.658968845976787,0.0755248979620581,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",862,8,0.833743181469032,0.0101039532816424,0.848101265822785,0.00779410868380385
"TGI_percent_Day_24_control_median",863,8,0.870206394222346,0.00494806837418786,0.853658536585366,0.00700028132287885
"TGI_percent_Day_24_control_median",864,8,0.662908851021009,0.0731819507621291,0.493670886075949,0.213762737730047
"TGI_percent_Day_24_control_median",865,8,0.835888220892941,0.00973449710689823,0.7,0.05322375
"TGI_percent_Day_24_control_median",866,8,0.351896313834039,0.392640501337795,0.054054054054054,0.898845897271193
"TGI_percent_Day_24_control_median",867,8,0.791496267678324,0.0192652048419442,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",868,8,0.671401481907908,0.0682786911186886,0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",869,8,0.854045257054266,0.00694705394841429,0.654320987654321,0.07834458818895
"TGI_percent_Day_24_control_median",870,8,0.805998854947254,0.0157008932061084,0.707317073170732,0.0497267470387709
"TGI_percent_Day_24_control_median",871,8,0.537425548064917,0.169543201515075,0.5,0.20703125
"TGI_percent_Day_24_control_median",872,8,0.47303460584598,0.236487226552498,0.135802469135802,0.74848368865351
"TGI_percent_Day_24_control_median",873,8,0.819896172780793,0.0127034626357785,0.734939759036145,0.0377913597475923
"TGI_percent_Day_24_control_median",874,8,0.761301706686754,0.0282043622141756,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",875,8,0.730179759867837,0.0397075682498968,0.923076923076923,0.00107327636125646
"TGI_percent_Day_24_control_median",876,8,0.815069057152584,0.0136994489743085,0.802469135802469,0.016526566994929
"TGI_percent_Day_24_control_median",877,8,0.722981846908682,0.0427153720763044,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",878,8,0.891743539314409,0.00291982088724107,0.307692307692308,0.458455990282607
"TGI_percent_Day_24_control_median",879,8,0.635437702071964,0.0904259954736218,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",880,8,0.796198060732153,0.0180595452500072,0.780487804878049,0.0222809739808402
"TGI_percent_Day_24_control_median",881,8,0.894422884768542,0.00271400501488643,0.923076923076923,0.00107327636125646
"TGI_percent_Day_24_control_median",882,8,0.794265410389714,0.0185492368875698,0.746835443037975,0.033252559177418
"TGI_percent_Day_24_control_median",883,8,0.413279786628557,0.308814545506114,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",884,8,0.65612448512578,0.0772432843796357,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",885,8,0.772162888824047,0.0247452274837286,0.682926829268293,0.0619431712593441
"TGI_percent_Day_24_control_median",886,8,0.923173685118616,0.00106931094913356,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",887,8,0.885433650952202,0.00344371807146647,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",888,8,0.538023900763332,0.168976287692633,0.2,0.63488
"TGI_percent_Day_24_control_median",889,8,0.6583627906382,0.0758891407241096,0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",890,8,0.877930785011085,0.00414119613026136,0.367088607594937,0.371042516598345
"TGI_percent_Day_24_control_median",891,8,0.943108565121787,0.00044092342791063,0.853658536585366,0.00700028132287885
"TGI_percent_Day_24_control_median",892,8,0.834110989308593,0.0100399821382554,0.80722891566265,0.0154193727622323
"TGI_percent_Day_24_control_median",893,8,0.839041797784935,0.00920709057592688,0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",894,8,0.2896408799729,0.486532065375089,-0.164556962025316,0.696980493011756
"TGI_percent_Day_24_control_median",895,8,0.956992926261814,0.000192506313724128,0.972602739726027,5.03610200209817e-05
"TGI_percent_Day_24_control_median",896,8,0.794986672677385,0.0183655266225068,0.829268292682927,0.0109030266752834
"TGI_percent_Day_24_control_median",897,8,0.858026319317861,0.00641408577363673,0.974683544303797,3.97984255471566e-05
"TGI_percent_Day_24_control_median",898,8,0.744345984452445,0.0341731326614729,0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",899,8,0.276300006100452,0.507700142218233,0,1
"TGI_percent_Day_24_control_median",900,8,0.769661103300385,0.0255172894496573,0.780487804878049,0.0222809739808402
"TGI_percent_Day_24_control_median",901,8,0.91593763140604,0.00139300868800643,0.975308641975309,3.69400528358044e-05
"TGI_percent_Day_24_control_median",902,8,0.626489870769887,0.0965038286612449,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",903,8,0.482073691219699,0.226387909483375,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",904,8,0.583564373978923,0.128851910033691,0.135802469135802,0.74848368865351
"TGI_percent_Day_24_control_median",905,8,0.425560571779072,0.293177106148112,0.215189873417721,0.608801860963225
"TGI_percent_Day_24_control_median",906,8,0.899200911844992,0.00237074865585853,0.851851851851852,0.00725239908517074
"TGI_percent_Day_24_control_median",907,8,0.751197730316666,0.0316764063833998,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",908,8,0.790388725233096,0.0195563147652622,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",909,8,0.827493584143524,0.0112306653631384,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",910,8,0.799757886514113,0.0171788969018419,0.72972972972973,0.0398917240906803
"TGI_percent_Day_24_control_median",911,8,0.902968100591278,0.00212094899045182,0.924050632911392,0.00103380815542862
"TGI_percent_Day_24_control_median",912,8,0.437077770195203,0.278869997689224,0.780821917808219,0.0221854065027459
"TGI_percent_Day_24_control_median",913,8,0.758343265564756,0.0291953520806983,0.542168674698795,0.165077483817168
"TGI_percent_Day_24_control_median",914,8,0.917079986956805,0.00133816696055245,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",915,8,0.761927467325125,0.0279974477825625,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",916,8,0.9256478102699,0.000971142637381143,0.538461538461539,0.16856229446825
"TGI_percent_Day_24_control_median",917,8,0.88613197064492,0.00338297414325379,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",918,8,0.764436657320001,0.0271771712631112,0.682926829268293,0.0619431712593441
"TGI_percent_Day_24_control_median",919,8,0.669764669096483,0.0692081463630491,0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",920,8,0.966948454607954,8.80414183086351e-05,0.972972972972973,4.83603783960581e-05
"TGI_percent_Day_24_control_median",921,8,0.856415574811285,0.00662645289891158,0.45679012345679,0.255201343606103
"TGI_percent_Day_24_control_median",922,8,0.613216572189895,0.105940943220266,0.5,0.20703125
"TGI_percent_Day_24_control_median",923,8,0.880741764667753,0.00387015443625837,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",924,8,0.597623811049607,0.117673045054183,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",925,8,0.82566815975591,0.0115740963287676,0.783132530120482,0.0215314655741672
"TGI_percent_Day_24_control_median",926,8,0.926504386784476,0.000938582352339262,0.702702702702703,0.0519154430428595
"TGI_percent_Day_24_control_median",927,8,0.839579944860211,0.00911894798937926,0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",928,8,0.912863036783971,0.00154783231212815,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",929,8,0.729231459824771,0.0400962245146654,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",930,8,0.349439015122561,0.396184470489234,-0.0769230769230769,0.856337178454751
"TGI_percent_Day_24_control_median",931,8,0.933106151788283,0.000711297121427603,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",932,8,0.502397391012375,0.20451083834047,0.135802469135802,0.74848368865351
"TGI_percent_Day_24_control_median",933,8,0.767926334333517,0.0260612877652747,-0.105263157894737,0.804084671089484
"TGI_percent_Day_24_control_median",934,8,0.786727871954073,0.0205380106189198,0.802469135802469,0.016526566994929
"TGI_percent_Day_24_control_median",935,8,0.937589804531091,0.000579633268323445,0.95,0.000300898437499997
"TGI_percent_Day_24_control_median",936,8,0.805872906917885,0.0157298992033678,0.707317073170732,0.0497267470387709
"TGI_percent_Day_24_control_median",937,8,0.976706475568579,3.10475512104759e-05,0.972972972972973,4.83603783960581e-05
"TGI_percent_Day_24_control_median",938,8,0.806687087653151,0.0155429853268594,0.69620253164557,0.0550950655487157
"TGI_percent_Day_24_control_median",939,8,0.645379406364407,0.0839398063987328,0.275,0.509781307373047
"TGI_percent_Day_24_control_median",940,8,0.472927144848047,0.236608649035011,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",941,8,0.736839173910881,0.0370427810511466,0.518072289156627,0.188431668335035
"TGI_percent_Day_24_control_median",942,8,0.805872906917885,0.0157298992033678,0.707317073170732,0.0497267470387709
"TGI_percent_Day_24_control_median",943,8,0.95301763073238,0.000250215674556163,0.923076923076923,0.00107327636125646
"TGI_percent_Day_24_control_median",944,8,0.694219139226709,0.0560878543900558,0.518072289156627,0.188431668335035
"TGI_percent_Day_24_control_median",945,8,0.785244627441667,0.0209443178291509,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",946,8,0.810548959528793,0.0146754172233012,0.662650602409638,0.07333419331769
"TGI_percent_Day_24_control_median",947,8,0.772787833948928,0.0245546548332272,0.662650602409638,0.07333419331769
"TGI_percent_Day_24_control_median",948,8,0.473461078605225,0.236005659423609,0.289473684210526,0.486795192697768
"TGI_percent_Day_24_control_median",949,8,0.722227379112622,0.0430383789483929,0.658536585365854,0.0757845840293002
"TGI_percent_Day_24_control_median",950,8,0.841245783755796,0.00884950731547088,0.804878048780488,0.0159601987985088
"TGI_percent_Day_24_control_median",951,8,-0.0817908291788875,0.847324771857122,-0.538461538461539,0.16856229446825
"TGI_percent_Day_24_control_median",952,8,0.713994950692116,0.0466591323391995,0.469879518072289,0.240065454942807
"TGI_percent_Day_24_control_median",953,8,0.8523007379594,0.00718922616328074,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",954,8,0.645672624855147,0.0837527507317087,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",955,8,0.936335403908893,0.000614699493063508,0.902439024390244,0.00215494723497795
"TGI_percent_Day_24_control_median",956,8,0.871268169573735,0.00483165366423704,0.973684210526316,4.46660881693344e-05
"TGI_percent_Day_24_control_median",957,8,0.645536205172678,0.0838397480370247,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",958,8,0.778106821579592,0.0229694234896411,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",959,8,0.909706441371967,0.0017180109544817,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",960,8,0.825143811101011,0.0116739581029443,0.79746835443038,0.0177421304392543
"TGI_percent_Day_24_control_median",961,8,0.536976704127431,0.169969135807237,0.102564102564103,0.809036692029818
"TGI_percent_Day_24_control_median",962,8,0.728141698041507,0.0405457022178824,1,0
"TGI_percent_Day_24_control_median",963,8,0.531745199589461,0.174976177211524,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",964,8,0.7367795424837,0.0370661436775256,0.5,0.20703125
"TGI_percent_Day_24_control_median",965,8,0.995274809796418,2.628194646748e-07,1,0
"TGI_percent_Day_24_control_median",966,8,0.466964405705081,0.243395821443379,0.215189873417721,0.608801860963225
"TGI_percent_Day_24_control_median",967,8,0.857559875193427,0.00647512896299829,0.289473684210526,0.486795192697768
"TGI_percent_Day_24_control_median",968,8,0.860370879368452,0.00611283012245843,0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",969,8,0.747073922376486,0.0331651791990393,0.686746987951807,0.0599235467192919
"TGI_percent_Day_24_control_median",970,8,0.741305480864432,0.0353184133163644,0.614457831325301,0.105037035536878
"TGI_percent_Day_24_control_median",971,8,0.306513826364857,0.460268502051757,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",972,8,0.621569803972808,0.099943111005981,0.291139240506329,0.484176479990479
"TGI_percent_Day_24_control_median",973,8,0.787839351385712,0.0202367848777954,0.45679012345679,0.255201343606103
"TGI_percent_Day_24_control_median",974,8,0.601889717547925,0.114393838520686,0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",975,8,0.876215028539947,0.00431248125899399,0.924050632911392,0.00103380815542862
"TGI_percent_Day_24_control_median",976,8,0.600438893343437,0.115503207287152,0.384615384615385,0.346809662449871
"TGI_percent_Day_24_control_median",977,8,0.679562125982946,0.0637550383645612,0.6,0.11584
"TGI_percent_Day_24_control_median",978,8,0.663901147715641,0.0725987014747114,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",979,8,0.590693981381349,0.123111801334716,0.424657534246575,0.294313618526343
"TGI_percent_Day_24_control_median",980,8,0.607755157205279,0.109970593692266,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",981,8,0.910563464214975,0.00167066247182154,0.822784810126582,0.0121299609627337
"TGI_percent_Day_24_control_median",982,8,0.927109267455766,0.000916024872408287,0.780487804878049,0.0222809739808402
"TGI_percent_Day_24_control_median",983,8,0.899912960717826,0.002322146330596,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",984,8,0.120174500488539,0.776832849076306,-0.341772151898734,0.407330756890686
"TGI_percent_Day_24_control_median",985,8,0.774628244232839,0.0239987254166791,0.662650602409638,0.07333419331769
"TGI_percent_Day_24_control_median",986,8,0.761366789002728,0.028182798277949,0.728395061728395,0.0404409294591197
"TGI_percent_Day_24_control_median",987,8,0.903092780639453,0.00211298811927368,0.780487804878049,0.0222809739808402
"TGI_percent_Day_24_control_median",988,8,0.657607931460433,0.0763442524485502,0.493670886075949,0.213762737730047
"TGI_percent_Day_24_control_median",989,8,0.764975514733433,0.027002973978432,0.746835443037975,0.033252559177418
"TGI_percent_Day_24_control_median",990,8,0.618815562105408,0.101898636842723,0.373493975903614,0.362100237410523
"TGI_percent_Day_24_control_median",991,8,0.875134763126196,0.00442262670833704,0.746835443037975,0.033252559177418
"TGI_percent_Day_24_control_median",992,8,0.973635222936527,4.49143288191888e-05,0.917808219178082,0.00130395207243573
"TGI_percent_Day_24_control_median",993,8,0.803414540165902,0.0163028125649441,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",994,8,0.626489870769887,0.096503828661245,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",995,8,0.78646213784232,0.0206104392040874,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",996,8,0.932761500635281,0.000722156947369285,0.846153846153846,0.00808525881177396
"TGI_percent_Day_24_control_median",997,8,0.910225349655893,0.00168923974111787,0.848101265822785,0.00779410868380385
"TGI_percent_Day_24_control_median",998,8,0.618815562105408,0.101898636842723,0.373493975903614,0.362100237410523
"TGI_percent_Day_24_control_median",999,8,0.793514821706039,0.0187416314802082,0.924050632911392,0.00103380815542862
"TGI_percent_Day_24_control_median",1000,8,0.565270743065255,0.144251455125103,0.234567901234568,0.576051906571553
