"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","gene_symbol","cluster"
8.33562037550738e-34,0.360245357703663,0.3,0.077,6.02682024389934e-29,"GRCh38-HHIPL2","HHIPL2","14"
8.41842078831631e-34,0.674407121889681,0.995,0.948,6.08668659836846e-29,"GRCh38-RAB31","RAB31","14"
1.02475268974015e-33,0.79245842355217,0.995,0.856,7.40916689735921e-29,"GRCh38-MAGED2","MAGED2","14"
1.09370430822756e-33,0.819132292282952,0.848,0.471,7.90770088934691e-29,"GRCh38-ENSG00000285744","ENSG00000285744","14"
1.09588230722718e-33,0.638920023327394,0.886,0.569,7.92344825771397e-29,"GRCh38-PLAAT4","PLAAT4","14"
1.71186927832596e-33,0.804483900301099,0.986,0.894,1.23771572561523e-28,"GRCh38-AHR","AHR","14"
2.01077777094786e-33,0.815258234017651,0.686,0.337,1.45383254395072e-28,"GRCh38-GMFG","GMFG","14"
2.12198450880805e-33,0.399454117546485,0.362,0.106,1.53423723955839e-28,"GRCh38-PRSS23-AS1","PRSS23-AS1","14"
2.39802654396201e-33,0.658060415863196,1,0.94,1.73382115181541e-28,"GRCh38-ZBTB20","ZBTB20","14"
2.81679681834623e-33,0.745216465469244,0.486,0.173,2.03660043560069e-28,"GRCh38-TOX","TOX","14"
3.20765764798811e-33,0.600504042683158,0.39,0.123,2.31920063264836e-28,"GRCh38-IDO1","IDO1","14"
4.57262300952684e-33,0.909353499817223,0.71,0.342,3.3060978883481e-28,"GRCh38-CDH6","CDH6","14"
5.19201468676696e-33,0.732698471848368,0.952,0.763,3.75393045882625e-28,"GRCh38-MIA2","MIA2","14"
6.145516736658e-33,0.390959265277024,0.238,0.053,4.44333151093847e-28,"GRCh38-CT75","CT75","14"
6.25634416184474e-33,0.666558089887927,1,0.939,4.52346195589698e-28,"GRCh38-SSBP2","SSBP2","14"
7.34967400326763e-33,0.526799460425883,0.338,0.098,5.31396129784256e-28,"GRCh38-SLCO1B3","SLCO1B3","14"
7.43024971201918e-33,0.899792684412338,0.838,0.588,5.37221914678411e-28,"GRCh38-NECTIN3","NECTIN3","14"
8.04258063700021e-33,0.619943874432518,0.657,0.29,5.81494665216389e-28,"GRCh38-PLEKHS1","PLEKHS1","14"
8.09296431783676e-33,0.864419821065478,0.852,0.556,5.85137506108233e-28,"GRCh38-ENSG00000285407","ENSG00000285407","14"
8.18411623310666e-33,0.7788644282137,0.51,0.2,5.91727971886077e-28,"GRCh38-DKK1","DKK1","14"
9.05226670230363e-33,0.807553943690376,0.962,0.862,6.54496987109957e-28,"GRCh38-EML4","EML4","14"
1.21748457441242e-32,0.880507586090089,0.971,0.868,8.80265696991668e-28,"GRCh38-CFH","CFH","14"
1.41529139344488e-32,0.466670513119567,0.338,0.098,1.02328398328852e-27,"GRCh38-KLRD1","KLRD1","14"
1.69514687628994e-32,0.774488963297378,0.757,0.397,1.22562509449515e-27,"GRCh38-KLRC3","KLRC3","14"
1.75849865199267e-32,0.472652273970247,1,0.973,1.27142969536374e-27,"GRCh38-MARCKS","MARCKS","14"
1.89947777098284e-32,0.653432280221102,0.995,0.924,1.37336041797602e-27,"GRCh38-TCEAL8","TCEAL8","14"
1.95628011823858e-32,0.742894302170574,1,0.932,1.41442965108886e-27,"GRCh38-FTX","FTX","14"
2.26784876286847e-32,0.981712214141068,0.824,0.528,1.63970001252916e-27,"GRCh38-DCLK2","DCLK2","14"
2.28117537688417e-32,0.663093580633234,0.343,0.1,1.64933542099479e-27,"GRCh38-GULP1","GULP1","14"
3.10269286034787e-32,0.563504716345361,1,0.943,2.24330899188872e-27,"GRCh38-TSHZ2","TSHZ2","14"
3.25134075220339e-32,0.375207879992703,0.238,0.053,2.3507843906581e-27,"GRCh38-PCDH10","PCDH10","14"
3.35311439329693e-32,0.721033230904402,0.733,0.356,2.42436876864155e-27,"GRCh38-HTR2C","HTR2C","14"
4.32292925354834e-32,0.634174214418252,0.995,0.928,3.12556430890052e-27,"GRCh38-SOX4","SOX4","14"
4.5326448457639e-32,0.607941099839891,0.538,0.22,3.27719287638422e-27,"GRCh38-CXXC4","CXXC4","14"
6.16132342661688e-32,0.800781246121685,0.833,0.541,4.45476006391254e-27,"GRCh38-KIF7","KIF7","14"
9.21890936601089e-32,0.892654872280858,0.833,0.529,6.6654558498132e-27,"GRCh38-PPP1R1C","PPP1R1C","14"
9.2449504340227e-32,0.517623030599253,0.243,0.056,6.68428406280709e-27,"GRCh38-LINC02307","LINC02307","14"
1.34005635491705e-31,0.716501770391107,0.867,0.533,9.68887545732129e-27,"GRCh38-CXXC5","CXXC5","14"
1.34400489932858e-31,0.795144491426643,0.933,0.757,9.71742422312547e-27,"GRCh38-MIPOL1","MIPOL1","14"
1.46661690094576e-31,0.740745771986187,0.7,0.351,1.0603933517218e-26,"GRCh38-AP1S3","AP1S3","14"
1.5018466191458e-31,0.645456857856852,0.924,0.69,1.08586514257479e-26,"GRCh38-ING4","ING4","14"
1.82520379578689e-31,0.253745802282998,0.162,0.028,1.31965884842984e-26,"GRCh38-ENSG00000258580","ENSG00000258580","14"
2.06384402821731e-31,0.675478033131497,0.986,0.882,1.49220050928168e-26,"GRCh38-SCPEP1","SCPEP1","14"
2.0920817690253e-31,0.6466874693791,0.581,0.264,1.51261696064068e-26,"GRCh38-ENSG00000289189","ENSG00000289189","14"
2.11545495757905e-31,0.65525732890947,0.738,0.377,1.5295162434288e-26,"GRCh38-ARRB1","ARRB1","14"
2.44057784035007e-31,0.932768723393441,0.814,0.497,1.76458659012991e-26,"GRCh38-ENSG00000280241","ENSG00000280241","14"
2.54163100180254e-31,0.812608276692918,0.719,0.385,1.83765004692327e-26,"GRCh38-SH2D4A","SH2D4A","14"
3.02832328580116e-31,0.729753451931063,0.924,0.626,2.18953830209995e-26,"GRCh38-MAP9","MAP9","14"
3.92838410432964e-31,0.65272252509489,0.995,0.902,2.84030027511242e-26,"GRCh38-TCEAL3","TCEAL3","14"
4.02520405151029e-31,0.498806200519202,0.319,0.094,2.91030303332297e-26,"GRCh38-MYRF","MYRF","14"
4.13391788265205e-31,0.673388659500021,0.933,0.751,2.98890530751508e-26,"GRCh38-TET2","TET2","14"
4.6227643105654e-31,0.952097616802591,0.838,0.519,3.34235105182499e-26,"GRCh38-PURPL","PURPL","14"
5.20130412226524e-31,0.694937914611427,0.99,0.806,3.76064690648021e-26,"GRCh38-LINC02315","LINC02315","14"
5.26747328669461e-31,0.700762515022845,0.514,0.202,3.80848853574594e-26,"GRCh38-LINC01707","LINC01707","14"
5.53638073857735e-31,0.704848999594404,0.995,0.879,4.0029140016062e-26,"GRCh38-BAZ2B","BAZ2B","14"
6.26821983379097e-31,-2.84300885807355,0.895,0.943,4.53204830422755e-26,"GRCh38-SOD2","SOD2","14"
7.3600329203535e-31,0.456878977498292,0.205,0.043,5.32145100207399e-26,"GRCh38-LINC02233","LINC02233","14"
7.80843756757713e-31,0.952750157763122,0.648,0.315,5.64565653010962e-26,"GRCh38-EDNRA","EDNRA","14"
8.30041059359946e-31,0.860931624608925,0.657,0.343,6.00136286738428e-26,"GRCh38-MITF","MITF","14"
1.05486374884732e-30,0.986873763447729,0.867,0.645,7.62687587691589e-26,"GRCh38-TBC1D19","TBC1D19","14"
1.10295885962458e-30,0.653617659445221,0.99,0.808,7.97461314685765e-26,"GRCh38-EBF1","EBF1","14"
1.18512720093586e-30,0.672143713775225,0.962,0.796,8.56870668820642e-26,"GRCh38-CTSF","CTSF","14"
1.2568179949358e-30,0.82906978740814,0.829,0.547,9.08704546698482e-26,"GRCh38-SMARCA1","SMARCA1","14"
1.26998744731782e-30,0.67362572723234,0.867,0.565,9.1822632415973e-26,"GRCh38-ASAP3","ASAP3","14"
1.37522621109028e-30,0.397275588330029,0.314,0.089,9.94316055142495e-26,"GRCh38-LINC02518","LINC02518","14"
1.41933486720821e-30,0.762598494362474,0.99,0.867,1.02620749568888e-25,"GRCh38-TLL1","TLL1","14"
1.63011697400927e-30,0.64267898421595,1,0.919,1.17860717454818e-25,"GRCh38-PLD3","PLD3","14"
1.72396762653232e-30,0.654293116354794,0.929,0.657,1.2464630733354e-25,"GRCh38-AGO4","AGO4","14"
1.88004616006263e-30,0.596558645194369,0.986,0.83,1.35931097464848e-25,"GRCh38-CARHSP1","CARHSP1","14"
1.9918406487054e-30,0.413439865153925,0.181,0.035,1.44014062582698e-25,"GRCh38-LINC02197","LINC02197","14"
2.13689828517713e-30,0.712497127834911,0.429,0.15,1.54502019814877e-25,"GRCh38-ENSG00000290075","ENSG00000290075","14"
3.08017147002341e-30,0.84222053892568,0.862,0.562,2.22702557625633e-25,"GRCh38-EPS8","EPS8","14"
3.55101028341342e-30,-1.09037952951252,0.719,0.86,2.56745145511357e-25,"GRCh38-GGCT","GGCT","14"
4.52347536334299e-30,0.529707659843015,1,0.969,3.27056315720425e-25,"GRCh38-SPARC","SPARC","14"
4.66158676480669e-30,0.893292035291271,0.81,0.485,3.37042046269053e-25,"GRCh38-NEK10","NEK10","14"
5.92954824260429e-30,0.698408206939996,0.771,0.457,4.28718197036775e-25,"GRCh38-TRIB2","TRIB2","14"
7.1445394393053e-30,0.770817234892188,0.829,0.51,5.16564490540652e-25,"GRCh38-ADD3","ADD3","14"
9.36189884079799e-30,0.774807343591381,0.871,0.614,6.76884009987377e-25,"GRCh38-DBP","DBP","14"
1.10823815838222e-29,0.600251018149556,1,0.891,8.01278353273515e-25,"GRCh38-PLEKHA5","PLEKHA5","14"
1.15929258339737e-29,-0.951909954245405,0.929,0.944,8.38191723647969e-25,"GRCh38-GNL3","GNL3","14"
1.51787418142148e-29,0.750828609101031,0.71,0.367,1.09745339065136e-24,"GRCh38-SIRLNT","SIRLNT","14"
1.61077660231433e-29,0.568746823114759,0.476,0.179,1.1646236990053e-24,"GRCh38-ENSG00000286625","ENSG00000286625","14"
2.0635899419108e-29,0.772641119602259,0.952,0.772,1.49201679980035e-24,"GRCh38-MRC2","MRC2","14"
2.20678705582748e-29,-3.29915782128507,0.124,0.519,1.59555117710438e-24,"GRCh38-S100A8","S100A8","14"
2.20960419716869e-29,0.378017888951999,0.405,0.137,1.59758802663691e-24,"GRCh38-SCN1A-AS1","SCN1A-AS1","14"
2.80644140043339e-29,0.66703714010428,0.976,0.804,2.02911326134135e-24,"GRCh38-RUFY3","RUFY3","14"
3.17721776033284e-29,0.544313618012922,1,0.969,2.29719198507585e-24,"GRCh38-CD99","CD99","14"
3.93833801917252e-29,0.627918603903346,0.957,0.68,2.84749715462211e-24,"GRCh38-YPEL3","YPEL3","14"
4.96789296920652e-29,0.776096325704476,0.486,0.194,3.5918859745957e-24,"GRCh38-LINC02889","LINC02889","14"
5.02230927189886e-29,0.708630897825713,0.833,0.577,3.63123004976832e-24,"GRCh38-METAP1D","METAP1D","14"
6.37600310760984e-29,0.68803627741097,1,0.982,4.60997776686407e-24,"GRCh38-TIMP1","TIMP1","14"
7.73878751700241e-29,0.68785683797955,0.848,0.542,5.59529815054309e-24,"GRCh38-SANBR","SANBR","14"
7.81482106169678e-29,0.582358042999677,1,0.967,5.65027192402801e-24,"GRCh38-PTMS","PTMS","14"
8.05661317412587e-29,1.22799947871796,0.724,0.392,5.82509245715649e-24,"GRCh38-COL21A1","COL21A1","14"
8.16820125084433e-29,0.489566619418759,1,0.969,5.90577286838547e-24,"GRCh38-GABARAP","GABARAP","14"
9.18923756113303e-29,0.549496618978669,0.362,0.119,6.6440025414504e-24,"GRCh38-CLIC3","CLIC3","14"
9.96507014647352e-29,0.891947403467668,0.876,0.643,7.20494501730329e-24,"GRCh38-DSEL","DSEL","14"
1.02001255680454e-28,0.913055849260208,0.719,0.408,7.37489478820818e-24,"GRCh38-MMP16","MMP16","14"
1.26068009724782e-28,0.774499045763533,0.852,0.559,9.11496923912117e-24,"GRCh38-MAPK10","MAPK10","14"
1.57937802600476e-28,0.80866461201736,0.852,0.513,1.14192190036196e-23,"GRCh38-FMO3","FMO3","14"
1.59907198778162e-28,0.678486499661757,0.9,0.628,1.15616102860587e-23,"GRCh38-ENSG00000291100","ENSG00000291100","14"
1.60284241994411e-28,0.844486878295055,0.371,0.129,1.15888712646799e-23,"GRCh38-SEMA3E","SEMA3E","14"
1.90771073235211e-28,0.542740627148845,0.514,0.207,1.37931301370522e-23,"GRCh38-ATP8A1","ATP8A1","14"
2.13069079451288e-28,0.82747652638207,0.857,0.516,1.5405320582487e-23,"GRCh38-IL13RA2","IL13RA2","14"
2.51646901791884e-28,0.641554480352007,1,0.946,1.81945742933568e-23,"GRCh38-NQO1","NQO1","14"
3.58132566318779e-28,0.786986557961367,0.867,0.598,2.58937008099804e-23,"GRCh38-LINC01885","LINC01885","14"
4.16710251987785e-28,0.298326136659591,0.176,0.035,3.01289846392209e-23,"GRCh38-FGF7","FGF7","14"
4.47262913296339e-28,0.566286587666573,0.99,0.868,3.23380031571519e-23,"GRCh38-ANK3","ANK3","14"
4.65753591780243e-28,0.938925632644921,0.848,0.649,3.36749161928952e-23,"GRCh38-SC5D","SC5D","14"
5.61221241773528e-28,0.843416882221119,0.681,0.326,4.05774182227096e-23,"GRCh38-ENSG00000288714","ENSG00000288714","14"
6.45685112851647e-28,0.621074996312919,0.667,0.353,4.66843250293998e-23,"GRCh38-SMAD7","SMAD7","14"
8.42055667294638e-28,0.679012131147657,0.99,0.917,6.08823088567369e-23,"GRCh38-GNG11","GNG11","14"
9.61207694256563e-28,0.687478059135679,0.39,0.139,6.9497238710138e-23,"GRCh38-SHC4","SHC4","14"
1.03585577330636e-27,1.0011969018618,0.943,0.781,7.48944441215968e-23,"GRCh38-CLU","CLU","14"
1.21745720239603e-27,0.67970897307437,0.795,0.501,8.80245906476376e-23,"GRCh38-CAPS2","CAPS2","14"
1.41539408542907e-27,-1.16545341400085,0.852,0.917,1.02335823164692e-22,"GRCh38-SRM","SRM","14"
1.6218318135135e-27,0.565809550415566,0.619,0.313,1.17261683780653e-22,"GRCh38-ACSF2","ACSF2","14"
1.74916921632196e-27,0.594856220572592,0.99,0.897,1.2646843267851e-22,"GRCh38-PCOLCE","PCOLCE","14"
1.77451790128796e-27,0.623366497406667,0.871,0.616,1.28301193298922e-22,"GRCh38-VASN","VASN","14"
1.82244710610779e-27,0.691760695965441,0.81,0.439,1.31766570665806e-22,"GRCh38-MIR99AHG","MIR99AHG","14"
2.18122860742368e-27,0.734888476785339,0.976,0.823,1.57707190773947e-22,"GRCh38-DDR2","DDR2","14"
2.31300444946961e-27,0.659087398202525,0.995,0.868,1.67234847705551e-22,"GRCh38-ATF7IP","ATF7IP","14"
2.46533460475871e-27,0.631932440790295,0.843,0.555,1.78248622593265e-22,"GRCh38-ITM2C","ITM2C","14"
2.70243814554002e-27,0.617605803686699,0.857,0.535,1.95391682798835e-22,"GRCh38-PBX1","PBX1","14"
2.89517007526241e-27,0.592688344370369,1,0.882,2.09326586781623e-22,"GRCh38-MMP2","MMP2","14"
3.10184045865918e-27,0.624555384365927,0.571,0.26,2.24269268841976e-22,"GRCh38-WNT6","WNT6","14"
3.22341952635039e-27,0.510836496861833,1,0.965,2.33059678594186e-22,"GRCh38-KDELR1","KDELR1","14"
3.24538750569363e-27,0.499593395634362,0.443,0.171,2.34648007436661e-22,"GRCh38-TSPAN32","TSPAN32","14"
3.52270998942052e-27,0.737301569486606,0.324,0.103,2.54698977655082e-22,"GRCh38-SNAP25","SNAP25","14"
3.69794473172465e-27,0.976334597708365,0.543,0.255,2.67368799993156e-22,"GRCh38-MGC27382","MGC27382","14"
3.96110693097444e-27,0.708965550870825,0.971,0.846,2.86395953323314e-22,"GRCh38-SLC44A5","SLC44A5","14"
4.42689244222757e-27,0.707025475092188,0.895,0.651,3.20073177357938e-22,"GRCh38-CEP126","CEP126","14"
4.79991375744793e-27,0.660385310800284,0.776,0.434,3.47043364491e-22,"GRCh38-STRA6","STRA6","14"
4.87824872258297e-27,0.597775142277964,0.971,0.794,3.52707139140194e-22,"GRCh38-PTPN13","PTPN13","14"
5.80235962742048e-27,0.557250539361771,0.324,0.103,4.19522205781755e-22,"GRCh38-LYPD6B","LYPD6B","14"
5.95174398638784e-27,0.498412206575606,1,0.973,4.30322993703814e-22,"GRCh38-EID1","EID1","14"
6.04902194941304e-27,0.484343394484582,1,0.973,4.37356384986462e-22,"GRCh38-KTN1","KTN1","14"
6.19621939530879e-27,0.624113662554262,0.971,0.785,4.47999054719616e-22,"GRCh38-SECISBP2L","SECISBP2L","14"
6.586052348109e-27,0.646344462440323,0.833,0.495,4.76184756872977e-22,"GRCh38-TENM1","TENM1","14"
7.63569840225466e-27,-1.102123654658,0.476,0.753,5.52076265879816e-22,"GRCh38-SLC7A1","SLC7A1","14"
7.67388760275343e-27,0.543812133114737,0.99,0.902,5.54837421454278e-22,"GRCh38-FAM114A1","FAM114A1","14"
7.77984520444518e-27,0.641173129931273,0.781,0.493,5.62498367971795e-22,"GRCh38-SMPD1","SMPD1","14"
8.26626565546838e-27,0.599640259846662,0.824,0.532,5.97667539421675e-22,"GRCh38-DNAJC22","DNAJC22","14"
8.58362659404353e-27,0.358278101920926,0.276,0.078,6.20613370002535e-22,"GRCh38-CAMP","CAMP","14"
8.64869714939345e-27,0.681633353118529,0.2,0.046,6.25318101295445e-22,"GRCh38-PDE3A","PDE3A","14"
8.84176625709479e-27,0.653730049568338,0.967,0.822,6.39277383920468e-22,"GRCh38-ABCC1","ABCC1","14"
9.16465738724105e-27,0.335472599473098,1,0.99,6.62623058412302e-22,"GRCh38-MALAT1","MALAT1","14"
1.01846693589071e-26,0.275816998020735,0.119,0.018,7.36371963987703e-22,"GRCh38-ENSG00000257729","ENSG00000257729","14"
1.11353360234606e-26,-0.97296005639212,0.162,0.523,8.05107065168246e-22,"GRCh38-ELFN1-AS1","ELFN1-AS1","14"
1.26344264746946e-26,0.312006122185715,0.119,0.018,9.13494302973372e-22,"GRCh38-ENSG00000286961","ENSG00000286961","14"
1.37653551811805e-26,0.295577934482439,0.162,0.032,9.95262710309713e-22,"GRCh38-ENSG00000249330","ENSG00000249330","14"
1.45253280479773e-26,0.485769375212502,0.448,0.178,1.05021026852486e-21,"GRCh38-CHRM3-AS2","CHRM3-AS2","14"
1.87780198919641e-26,0.614108893803591,0.995,0.929,1.35768839422879e-21,"GRCh38-SERPINB6","SERPINB6","14"
2.02530848430922e-26,0.38406064522964,0.995,0.946,1.46433854032525e-21,"GRCh38-ITM2B","ITM2B","14"
2.15731144812724e-26,0.666904717526831,1,0.936,1.55977932322495e-21,"GRCh38-TXNIP","TXNIP","14"
2.32891523159524e-26,-0.985648966645816,0.138,0.508,1.68385229074799e-21,"GRCh38-FJX1","FJX1","14"
2.34322214340028e-26,0.608693122026087,0.867,0.571,1.69419647412127e-21,"GRCh38-KLF12","KLF12","14"
2.36840816405184e-26,0.792442592145703,0.195,0.044,1.71240647077276e-21,"GRCh38-ENSG00000237527","ENSG00000237527","14"
2.55697091525757e-26,0.317396530819193,0.233,0.06,1.84874111114953e-21,"GRCh38-FZD1","FZD1","14"
2.84901879987887e-26,0.572874425455183,0.405,0.153,2.05989757268842e-21,"GRCh38-SYDE2","SYDE2","14"
3.02755831167201e-26,0.394159615108172,0.462,0.18,2.1889852105051e-21,"GRCh38-B3GALT4","B3GALT4","14"
3.50922734457431e-26,0.463945359015258,0.348,0.115,2.53724155467412e-21,"GRCh38-LIPG","LIPG","14"
3.68118634236581e-26,-1.34388429343471,0.905,0.933,2.66157134925733e-21,"GRCh38-NME1","NME1","14"
3.83137363084599e-26,0.484804607738672,0.286,0.086,2.77015976257427e-21,"GRCh38-C2CD5-AS1","C2CD5-AS1","14"
3.99047269619987e-26,0.678425490887103,0.7,0.408,2.88519156880643e-21,"GRCh38-ARHGEF17","ARHGEF17","14"
4.33546454114183e-26,0.598704647706869,0.981,0.827,3.13462757253636e-21,"GRCh38-TENM3","TENM3","14"
4.58645493516438e-26,0.514678347990391,0.976,0.867,3.31609864722255e-21,"GRCh38-RRAS","RRAS","14"
4.62617784218748e-26,0.453103497132303,0.424,0.157,3.34481910345839e-21,"GRCh38-SHOC1","SHOC1","14"
4.66623320638496e-26,0.748042720767622,0.905,0.715,3.37377993288045e-21,"GRCh38-ETV1","ETV1","14"
4.99815171599773e-26,0.548706369457563,0.995,0.924,3.61376365370068e-21,"GRCh38-TNRC6A","TNRC6A","14"
5.31710945059424e-26,0.624587818001887,0.99,0.909,3.84437647496865e-21,"GRCh38-ARHGAP24","ARHGAP24","14"
6.96490446730898e-26,0.608230946457887,0.867,0.606,5.03576522795374e-21,"GRCh38-SMIM14","SMIM14","14"
8.53500435196497e-26,0.687559651102818,0.51,0.229,6.17097884655771e-21,"GRCh38-SSC4D","SSC4D","14"
9.02924747057386e-26,0.608420163317604,0.905,0.669,6.52832650617431e-21,"GRCh38-RASSF8","RASSF8","14"
1.02417289333313e-25,-0.85155995010414,0.29,0.639,7.40497485337716e-21,"GRCh38-LRIG1","LRIG1","14"
1.03395539045722e-25,0.478444801263181,0.286,0.084,7.47570426408376e-21,"GRCh38-ST8SIA1","ST8SIA1","14"
1.13758841717339e-25,0.571351826853673,0.986,0.921,8.22499177384706e-21,"GRCh38-CAPNS1","CAPNS1","14"
1.14886767691783e-25,0.513251308784035,0.995,0.936,8.30654307765128e-21,"GRCh38-NBDY","NBDY","14"
1.29115269502551e-25,0.295411631221128,0.257,0.071,9.33529221557345e-21,"GRCh38-NRXN2","NRXN2","14"
1.37721526943688e-25,0.516567290980961,0.314,0.1,9.95754184108255e-21,"GRCh38-BMP5","BMP5","14"
1.49236553995695e-25,0.671222335000226,0.881,0.569,1.07901013269967e-20,"GRCh38-ENSG00000256417","ENSG00000256417","14"
1.60725037102655e-25,1.1313351975467,0.786,0.538,1.16207416325961e-20,"GRCh38-TMTC2","TMTC2","14"
1.66130189151344e-25,0.564632901634764,0.519,0.219,1.20115449360205e-20,"GRCh38-RTN1","RTN1","14"
1.87736512621626e-25,0.293705699462967,0.233,0.061,1.35737253355688e-20,"GRCh38-CLUL1","CLUL1","14"
2.29296981739296e-25,0.69458004836817,0.319,0.102,1.65786303737146e-20,"GRCh38-ENSG00000259072","ENSG00000259072","14"
2.30252218407265e-25,0.484648220986957,0.962,0.836,1.66476958952821e-20,"GRCh38-RNF145","RNF145","14"
2.625260206288e-25,0.589904041861441,1,0.953,1.89811563435035e-20,"GRCh38-ENAH","ENAH","14"
2.6299700974729e-25,0.435082365633607,0.4,0.145,1.90152097987486e-20,"GRCh38-ENSG00000285941","ENSG00000285941","14"
2.63917007859081e-25,0.534056713777455,0.557,0.255,1.90817275022273e-20,"GRCh38-S1PR3","S1PR3","14"
2.64951000287973e-25,0.639185232390591,0.9,0.714,1.9156487222821e-20,"GRCh38-TMEM245","TMEM245","14"
2.87975781430791e-25,0.750872346209004,0.495,0.205,2.08212249490091e-20,"GRCh38-LINC00383","LINC00383","14"
2.94772567628856e-25,-3.37216882078029,0.057,0.423,2.13126461847015e-20,"GRCh38-S100A9","S100A9","14"
3.30473367187907e-25,0.516333200654983,0.986,0.869,2.38938853944201e-20,"GRCh38-PTOV1","PTOV1","14"
3.71383466881324e-25,0.519383263999093,0.443,0.177,2.68517674224535e-20,"GRCh38-ENSG00000285473","ENSG00000285473","14"
3.84887992863797e-25,-0.830415915525683,0.962,0.955,2.78281716600382e-20,"GRCh38-IMPDH2","IMPDH2","14"
4.0942826361142e-25,0.530116850599801,0.962,0.825,2.96024823156329e-20,"GRCh38-DNAJC4","DNAJC4","14"
4.10448037980723e-25,1.17115141776588,0.529,0.236,2.96762140420822e-20,"GRCh38-ENSG00000286147","ENSG00000286147","14"
4.90221743867611e-25,0.375123720088546,0.219,0.056,3.5444012525116e-20,"GRCh38-LINC02237","LINC02237","14"
5.19710211574209e-25,-1.04624754676803,0.229,0.57,3.75760877172385e-20,"GRCh38-PDPN","PDPN","14"
5.32837686273932e-25,-1.10603559191811,0.4,0.693,3.85252303929778e-20,"GRCh38-PDGFA","PDGFA","14"
5.33986118858254e-25,0.599547688308162,0.51,0.227,3.86082643656895e-20,"GRCh38-CYP1B1-AS1","CYP1B1-AS1","14"
5.37437921474995e-25,0.559724865629322,0.862,0.652,3.88578365984851e-20,"GRCh38-SHISA4","SHISA4","14"
5.58139933321405e-25,-1.24405532874191,0.871,0.908,4.03546334590042e-20,"GRCh38-EIF4EBP1","EIF4EBP1","14"
5.6199121802449e-25,0.659430018580942,0.948,0.755,4.06330890456067e-20,"GRCh38-RGS6","RGS6","14"
5.78720657682021e-25,0.751033145400599,0.967,0.834,4.18426609917255e-20,"GRCh38-GUSBP1","GUSBP1","14"
5.86605371116646e-25,0.666035328810969,0.938,0.717,4.24127415424758e-20,"GRCh38-MGLL","MGLL","14"
7.11046913382058e-25,0.585572477231811,0.267,0.078,5.14101139313496e-20,"GRCh38-UNC13C","UNC13C","14"
7.76658416240233e-25,0.528350548177723,0.929,0.724,5.61539568110013e-20,"GRCh38-SSBP3","SSBP3","14"
7.86733279687255e-25,0.671213485064055,0.986,0.773,5.68823895879479e-20,"GRCh38-SNED1","SNED1","14"
8.86133765126165e-25,0.601815363459122,0.986,0.899,6.4069243486152e-20,"GRCh38-MBD5","MBD5","14"
9.42861951254964e-25,0.723571168682217,0.471,0.193,6.81708047996364e-20,"GRCh38-EMCN","EMCN","14"
