"tgi_measure","iteration","n","pearson_r","pearson_p","spearman_rho","spearman_p"
"TGI_percent_Day_24_control_median",783,8,0.825552264972487,0.0115961217072965,0.594936708860759,0.119765536998206
"TGI_percent_Day_24_control_median",784,8,0.831034905344919,0.010582958743907,0.746835443037975,0.033252559177418
"TGI_percent_Day_24_control_median",785,8,0.605010174868368,0.112028319081761,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",786,8,0.687996932373357,0.0592713634469643,0.210526315789474,0.61677158304252
"TGI_percent_Day_24_control_median",787,8,0.459538220936091,0.251984859831271,0.170731707317073,0.68604453895394
"TGI_percent_Day_24_control_median",788,8,0.843771811298922,0.00845068698682656,0.780487804878049,0.0222809739808402
"TGI_percent_Day_24_control_median",789,8,0.967447845454835,8.41425140404305e-05,0.828571428571429,0.0110309466293806
"TGI_percent_Day_24_control_median",790,8,0.552089825107893,0.155945533012105,0.170731707317073,0.68604453895394
"TGI_percent_Day_24_control_median",791,8,0.680885694781429,0.0630386075463332,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",792,8,0.679530795306246,0.0637720554522486,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",793,8,0.850624199353649,0.00742697599615416,0.726027397260274,0.0414264515948147
"TGI_percent_Day_24_control_median",794,8,0.630877782875767,0.0934948355129818,0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",795,8,0.814298960256683,0.0138627447084705,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",796,8,0.426781323313456,0.291644125357585,-0.024390243902439,0.9542864261534
"TGI_percent_Day_24_control_median",797,8,0.468960730108682,0.241112607721444,0.45679012345679,0.255201343606103
"TGI_percent_Day_24_control_median",798,8,0.85422223608982,0.00692278142624636,0.851851851851852,0.00725239908517074
"TGI_percent_Day_24_control_median",799,8,0.487909388247817,0.219988064512871,0.240506329113924,0.566138469404116
"TGI_percent_Day_24_control_median",800,8,0.870914651282817,0.00487021633308899,0.974683544303797,3.97984255471566e-05
"TGI_percent_Day_24_control_median",801,8,0.831632544394234,0.0104760453728219,0.34375,0.404442485421896
"TGI_percent_Day_24_control_median",802,8,0.592380742188607,0.121775226898512,0.45679012345679,0.255201343606103
"TGI_percent_Day_24_control_median",803,8,0.326043532626243,0.430611512361294,-0.189873417721519,0.652451422291919
"TGI_percent_Day_24_control_median",804,8,0.575336766089763,0.135658367173717,0.308641975308642,0.456997506224647
"TGI_percent_Day_24_control_median",805,8,0.633937855729292,0.0914288690064259,0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",806,8,0.724351116273694,0.0421329147509338,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",807,8,0.320945250405345,0.438274719202308,0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",808,8,0.620951013289956,0.100380564627972,0.79746835443038,0.0177421304392543
"TGI_percent_Day_24_control_median",809,8,0.803480582194121,0.0162872534249505,0.753086419753086,0.0310085131644479
"TGI_percent_Day_24_control_median",810,8,0.674602851515007,0.066482217947338,0.536585365853659,0.170340970786708
"TGI_percent_Day_24_control_median",811,8,0.522059352682036,0.184452959419839,0.170731707317073,0.68604453895394
"TGI_percent_Day_24_control_median",812,8,0.276656785335764,0.50712954351679,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",813,8,0.832633756521295,0.0102984743299912,0.384615384615385,0.346809662449871
"TGI_percent_Day_24_control_median",814,8,0.589333866024761,0.124195521365015,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",815,8,0.931165060643233,0.000773876585630997,0.924050632911392,0.00103380815542862
"TGI_percent_Day_24_control_median",816,8,-0.0842587610729345,0.842760978319803,-0.230769230769231,0.58242412326653
"TGI_percent_Day_24_control_median",817,8,0.521452663379129,0.185055458927268,0.390243902439024,0.339186635335989
"TGI_percent_Day_24_control_median",818,8,0.510643768238745,0.195965079208565,0.291139240506329,0.484176479990479
"TGI_percent_Day_24_control_median",819,8,0.561049138141005,0.147942339787462,0.44578313253012,0.268289002774831
"TGI_percent_Day_24_control_median",820,8,0.93206687269937,0.000744373073556472,0.726027397260274,0.0414264515948147
"TGI_percent_Day_24_control_median",821,8,0.635449380734328,0.0904182116124661,0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",822,8,0.902988442172138,0.00211964884587188,0.825,0.0117014416503906
"TGI_percent_Day_24_control_median",823,8,0.760788241194749,0.0283748470858536,0.51219512195122,0.194378892157874
"TGI_percent_Day_24_control_median",824,8,0.566502835293119,0.143183946959389,0.0379746835443038,0.928865891742792
"TGI_percent_Day_24_control_median",825,8,0.783172316950175,0.0215203116756324,0.726027397260274,0.0414264515948147
"TGI_percent_Day_24_control_median",826,8,0.606275380502204,0.111077189089934,0.160493827160494,0.70420169577901
"TGI_percent_Day_24_control_median",827,8,0.573029654924436,0.137602052241601,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",828,8,0.70206367782214,0.0522230163581103,0.662650602409638,0.07333419331769
"TGI_percent_Day_24_control_median",829,8,0.740604972039657,0.035585553899115,0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",830,8,0.502373780805796,0.20453558119371,0.121951219512195,0.773598436910598
"TGI_percent_Day_24_control_median",831,8,0.870040330219086,0.00496643711574368,0.728395061728395,0.0404409294591197
"TGI_percent_Day_24_control_median",832,8,0.6506704113115,0.0806017597048648,0.325301204819277,0.431723785085098
"TGI_percent_Day_24_control_median",833,8,0.255635783674834,0.541155650955481,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",834,8,0.312271248627265,0.451441168851195,-0.146341463414634,0.729502115730516
"TGI_percent_Day_24_control_median",835,8,0.601983683779815,0.114322196461018,0.566265060240964,0.143389618739712
"TGI_percent_Day_24_control_median",836,8,0.959026623759425,0.000166725810814129,1,0
"TGI_percent_Day_24_control_median",837,8,0.68069274289548,0.0631427509848805,0.421686746987952,0.298067492674002
"TGI_percent_Day_24_control_median",838,8,0.727318022708137,0.0408874527265582,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",839,8,0.542906944965089,0.16438819904151,0.0410958904109589,0.923031918656945
"TGI_percent_Day_24_control_median",840,8,0.6269097851267,0.0962134977860694,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",841,8,-0.175498574907501,0.677634381445298,-0.753424657534246,0.0308898246525729
"TGI_percent_Day_24_control_median",842,8,0.259439590901216,0.534938238838838,0.113924050632911,0.788233439851227
"TGI_percent_Day_24_control_median",843,8,0.644351637311898,0.0845973784319439,0.421686746987952,0.298067492674002
"TGI_percent_Day_24_control_median",844,8,0.566008309685607,0.14361188720403,0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",845,8,0.709626922859555,0.048652356781422,0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",846,8,0.931793342691843,0.000753242585045749,0.848101265822785,0.00779410868380385
"TGI_percent_Day_24_control_median",847,8,0.739290238859472,0.0360902539444651,0.51219512195122,0.194378892157874
"TGI_percent_Day_24_control_median",848,8,0.303827063622758,0.464411561446765,0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",849,8,0.847145780803831,0.00793610887793024,0.75609756097561,0.0299617108971145
"TGI_percent_Day_24_control_median",850,8,0.271969458642005,0.514645355490582,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",851,8,0.302271146202992,0.466817660964789,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",852,8,0.843202307534259,0.00853958230325814,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",853,8,0.905565778373164,0.00195907113253067,0.802469135802469,0.016526566994929
"TGI_percent_Day_24_control_median",854,8,0.981048515135511,1.67755314548222e-05,1,0
"TGI_percent_Day_24_control_median",855,8,0.731192342978904,0.0392951038797987,0.804878048780488,0.0159601987985088
"TGI_percent_Day_24_control_median",856,8,0.061518026084166,0.884944386905298,-0.164556962025316,0.696980493011756
"TGI_percent_Day_24_control_median",857,8,0.888295453585903,0.00319918506452207,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",858,8,0.164018965958555,0.697935517443616,0.232876712328767,0.578885910188631
"TGI_percent_Day_24_control_median",859,8,0.445393026709542,0.268758829731358,0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",860,8,0.47068731149845,0.239146718764575,0.589041095890411,0.124429494317035
"TGI_percent_Day_24_control_median",861,8,0.603767518144347,0.112966980128383,0.45679012345679,0.255201343606103
"TGI_percent_Day_24_control_median",862,8,0.688987697685526,0.0587574288188904,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",863,8,0.819842858778821,0.0127142049410842,0.682926829268293,0.0619431712593441
"TGI_percent_Day_24_control_median",864,8,0.573728609608475,0.137011577599348,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",865,8,0.725218268290819,0.0417665517563582,0.4,0.32616
"TGI_percent_Day_24_control_median",866,8,0.174148906650144,0.680012683745953,-0.432432432432432,0.284598569995075
"TGI_percent_Day_24_control_median",867,8,0.668689956957564,0.0698224509633168,0.518987341772152,0.187514534406167
"TGI_percent_Day_24_control_median",868,8,0.538037615785924,0.168963305323224,0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",869,8,0.77592547075526,0.0236116055244365,0.432098765432099,0.285012238128342
"TGI_percent_Day_24_control_median",870,8,0.659704226286237,0.0750843092421636,0.536585365853659,0.170340970786708
"TGI_percent_Day_24_control_median",871,8,0.338499272272858,0.412129610124768,0.125,0.768054962158203
"TGI_percent_Day_24_control_median",872,8,0.310281487284015,0.454484018199645,-0.185185185185185,0.660634430204336
"TGI_percent_Day_24_control_median",873,8,0.721605917020847,0.0433055504999027,0.614457831325301,0.105037035536878
"TGI_percent_Day_24_control_median",874,8,0.681111570199172,0.0629168235964178,0.585365853658537,0.127387674311883
"TGI_percent_Day_24_control_median",875,8,0.651393780548086,0.0801515204673261,0.923076923076923,0.00107327636125646
"TGI_percent_Day_24_control_median",876,8,0.769518965481603,0.0255615950648696,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",877,8,0.568100260400834,0.141806428038802,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",878,8,0.837512871688499,0.009460459724633,0.307692307692308,0.458455990282607
"TGI_percent_Day_24_control_median",879,8,0.51312065104419,0.193435829302373,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",880,8,0.723583346909834,0.0424589101375086,0.51219512195122,0.194378892157874
"TGI_percent_Day_24_control_median",881,8,0.862257733970108,0.00587708256482257,0.923076923076923,0.00107327636125646
"TGI_percent_Day_24_control_median",882,8,0.732526194925457,0.0387557671020338,0.746835443037975,0.033252559177418
"TGI_percent_Day_24_control_median",883,8,0.335015253900048,0.417264499380977,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",884,8,0.542858549009623,0.164433335908637,0.146341463414634,0.729502115730517
"TGI_percent_Day_24_control_median",885,8,0.687035948235548,0.059772398330079,0.51219512195122,0.194378892157874
"TGI_percent_Day_24_control_median",886,8,0.846537968047443,0.00802729126943865,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",887,8,0.818426052502696,0.0130017820960221,0.753086419753086,0.0310085131644479
"TGI_percent_Day_24_control_median",888,8,0.409965260920535,0.31310172171411,0.2,0.63488
"TGI_percent_Day_24_control_median",889,8,0.468064492317755,0.242136291404425,0.240506329113924,0.566138469404116
"TGI_percent_Day_24_control_median",890,8,0.770055911185807,0.0253944736924917,0.367088607594937,0.371042516598345
"TGI_percent_Day_24_control_median",891,8,0.913382981815237,0.001520901149885,0.853658536585366,0.00700028132287885
"TGI_percent_Day_24_control_median",892,8,0.746256581134368,0.0334652430916372,0.590361445783133,0.123376267991455
"TGI_percent_Day_24_control_median",893,8,0.816122991887068,0.0134779382743957,0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",894,8,0.061518026084166,0.884944386905298,-0.164556962025316,0.696980493011756
"TGI_percent_Day_24_control_median",895,8,0.973745850640619,4.43550248909202e-05,0.972602739726027,5.03610200209817e-05
"TGI_percent_Day_24_control_median",896,8,0.739201577471014,0.0361244455935069,0.658536585365854,0.0757845840293002
"TGI_percent_Day_24_control_median",897,8,0.820917033341093,0.0124988719060378,0.974683544303797,3.97984255471566e-05
"TGI_percent_Day_24_control_median",898,8,0.643080598285748,0.0854147249552524,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",899,8,-0.00359785159316487,0.99325408647824,0,1
"TGI_percent_Day_24_control_median",900,8,0.683854457650454,0.0614490964676122,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",901,8,0.901119132220396,0.00224129936771247,0.975308641975309,3.69400528358044e-05
"TGI_percent_Day_24_control_median",902,8,0.573029654924437,0.1376020522416,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",903,8,0.219350418379612,0.601719989403752,0.0379746835443038,0.928865891742792
"TGI_percent_Day_24_control_median",904,8,0.424751335641121,0.294195466228771,-0.037037037037037,0.930619036000442
"TGI_percent_Day_24_control_median",905,8,0.23477103795657,0.575711820218757,0.215189873417721,0.608801860963225
"TGI_percent_Day_24_control_median",906,8,0.855721631616174,0.00671931209246642,0.851851851851852,0.00725239908517074
"TGI_percent_Day_24_control_median",907,8,0.634319525428641,0.0911730586160984,0.358024691358025,0.383863009028071
"TGI_percent_Day_24_control_median",908,8,0.643612294536566,0.0850722599059855,0.51219512195122,0.194378892157874
"TGI_percent_Day_24_control_median",909,8,0.738964739571494,0.0362158774228681,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",910,8,0.597188879226142,0.118010322361602,0.594594594594595,0.120033440693325
"TGI_percent_Day_24_control_median",911,8,0.827879656492373,0.0111588674946912,0.79746835443038,0.0177421304392543
"TGI_percent_Day_24_control_median",912,8,0.582450929567985,0.129761597090492,0.780821917808219,0.0221854065027459
"TGI_percent_Day_24_control_median",913,8,0.644351637311898,0.0845973784319438,0.421686746987952,0.298067492674002
"TGI_percent_Day_24_control_median",914,8,0.833942885952186,0.0100691876160544,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",915,8,0.667694619957898,0.0703942411123065,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",916,8,0.896002225310378,0.00259721174015504,0.538461538461539,0.16856229446825
"TGI_percent_Day_24_control_median",917,8,0.821421995213386,0.0123984464313205,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",918,8,0.658871420767942,0.0755833817835772,0.365853658536585,0.37277785416078
"TGI_percent_Day_24_control_median",919,8,0.6312239054926,0.0932598185033823,0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",920,8,0.974304644894884,4.16003058700631e-05,0.972972972972973,4.83603783960581e-05
"TGI_percent_Day_24_control_median",921,8,0.802768664257201,0.0164554688325291,0.45679012345679,0.255201343606103
"TGI_percent_Day_24_control_median",922,8,0.504930288669756,0.20186555583323,0.125,0.768054962158203
"TGI_percent_Day_24_control_median",923,8,0.78763531232792,0.0202918744317495,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",924,8,0.426781323313456,0.291644125357585,-0.024390243902439,0.9542864261534
"TGI_percent_Day_24_control_median",925,8,0.746080759461056,0.0335300075178275,0.686746987951807,0.0599235467192919
"TGI_percent_Day_24_control_median",926,8,0.88428660002734,0.00354501504185011,0.702702702702703,0.0519154430428595
"TGI_percent_Day_24_control_median",927,8,0.740662758963258,0.0355634701785037,0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",928,8,0.893530300254288,0.0027814897191559,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",929,8,0.632762028555081,0.0922195600516489,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",930,8,0.216640256458137,0.60633004268845,-0.0769230769230769,0.856337178454751
"TGI_percent_Day_24_control_median",931,8,0.961247303982135,0.000141298285674748,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",932,8,0.404389452668587,0.320377085604157,0.135802469135802,0.74848368865351
"TGI_percent_Day_24_control_median",933,8,0.576726711266729,0.134494789037612,-0.105263157894737,0.804084671089484
"TGI_percent_Day_24_control_median",934,8,0.661299100125665,0.0741339633162514,0.802469135802469,0.016526566994929
"TGI_percent_Day_24_control_median",935,8,0.929992127692938,0.000813380951876386,0.95,0.000300898437499997
"TGI_percent_Day_24_control_median",936,8,0.703289995486736,0.0516337299747162,0.585365853658537,0.127387674311883
"TGI_percent_Day_24_control_median",937,8,0.944455380018397,0.000410767418167261,0.972972972972973,4.83603783960581e-05
"TGI_percent_Day_24_control_median",938,8,0.663464002758977,0.0728553072534206,0.518987341772152,0.187514534406167
"TGI_percent_Day_24_control_median",939,8,0.474544314997332,0.234784737030483,0.125,0.768054962158203
"TGI_percent_Day_24_control_median",940,8,0.302271146202992,0.466817660964789,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",941,8,0.610820126320071,0.107698589026245,0.373493975903614,0.362100237410523
"TGI_percent_Day_24_control_median",942,8,0.703289995486736,0.0516337299747162,0.585365853658537,0.127387674311883
"TGI_percent_Day_24_control_median",943,8,0.970453057027008,6.30671977507186e-05,0.923076923076923,0.00107327636125646
"TGI_percent_Day_24_control_median",944,8,0.594137522101598,0.120391892700095,0.301204819277108,0.468469529828104
"TGI_percent_Day_24_control_median",945,8,0.669252030005734,0.0695007712022265,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",946,8,0.741362195986871,0.0352968386810765,0.542168674698795,0.165077483817168
"TGI_percent_Day_24_control_median",947,8,0.659344051711586,0.0752999119119887,0.518072289156627,0.188431668335035
"TGI_percent_Day_24_control_median",948,8,0.388566594957538,0.341450121300202,-0.105263157894737,0.804084671089484
"TGI_percent_Day_24_control_median",949,8,0.638197360358318,0.0885974439258751,0.390243902439024,0.339186635335989
"TGI_percent_Day_24_control_median",950,8,0.798573452100024,0.0174688523140506,0.804878048780488,0.0159601987985088
"TGI_percent_Day_24_control_median",951,8,-0.188162371195841,0.655434483824734,-0.538461538461539,0.16856229446825
"TGI_percent_Day_24_control_median",952,8,0.620844445727982,0.100456013074371,0.469879518072289,0.240065454942807
"TGI_percent_Day_24_control_median",953,8,0.771916543687246,0.0248205995752695,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",954,8,0.50286781515682,0.204018174020473,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",955,8,0.920443855237339,0.00118489829452939,0.902439024390244,0.00215494723497795
"TGI_percent_Day_24_control_median",956,8,0.728259688914121,0.0404968893047912,0.736842105263158,0.0370416328264742
"TGI_percent_Day_24_control_median",957,8,0.468796571242236,0.241299945329477,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",958,8,0.602676805033976,0.113794529768762,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",959,8,0.837024109295875,0.00954237932543437,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",960,8,0.745310127511676,0.0338147771460725,0.493670886075949,0.213762737730047
"TGI_percent_Day_24_control_median",961,8,0.22990047908609,0.583884776667503,0.102564102564103,0.809036692029818
"TGI_percent_Day_24_control_median",962,8,0.609527241024788,0.108653689500634,0.842105263157895,0.0087124949365918
"TGI_percent_Day_24_control_median",963,8,0.410052188847124,0.312988925279778,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",964,8,0.617689265970138,0.102704570006546,0.35,0.3953741796875
"TGI_percent_Day_24_control_median",965,8,0.939304547910934,0.000533858215080571,1,0
"TGI_percent_Day_24_control_median",966,8,0.358396643766173,0.383333091967956,-0.164556962025316,0.696980493011756
"TGI_percent_Day_24_control_median",967,8,0.810258173083909,0.0147396544231247,0.289473684210526,0.486795192697768
"TGI_percent_Day_24_control_median",968,8,0.725559877167317,0.0416227579577776,0.307692307692308,0.458455990282607
"TGI_percent_Day_24_control_median",969,8,0.668989963467079,0.069650645412841,0.542168674698795,0.165077483817168
"TGI_percent_Day_24_control_median",970,8,0.653826021032054,0.0786484348481594,0.469879518072289,0.240065454942807
"TGI_percent_Day_24_control_median",971,8,0.249449509104351,0.551322486278393,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",972,8,0.510540633871645,0.196070770919289,0.0126582278481013,0.976268357959337
"TGI_percent_Day_24_control_median",973,8,0.709187846734374,0.0488554995758546,0.45679012345679,0.255201343606103
"TGI_percent_Day_24_control_median",974,8,0.676734412381048,0.0653017516033436,0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",975,8,0.791259461853916,0.0193272187151223,0.924050632911392,0.00103380815542862
"TGI_percent_Day_24_control_median",976,8,0.545036856907973,0.162408383004934,0.384615384615385,0.346809662449871
"TGI_percent_Day_24_control_median",977,8,0.549439528948735,0.158357299074426,0.3,0.47033875
"TGI_percent_Day_24_control_median",978,8,0.529102684539249,0.177535081149093,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",979,8,0.388147293746364,0.342017046486772,0.424657534246575,0.294313618526343
"TGI_percent_Day_24_control_median",980,8,0.437062481047643,0.278888758390173,-0.160493827160494,0.70420169577901
"TGI_percent_Day_24_control_median",981,8,0.858422489669166,0.0063625293575662,0.822784810126582,0.0121299609627337
"TGI_percent_Day_24_control_median",982,8,0.851108485611602,0.00735779208136242,0.780487804878049,0.0222809739808402
"TGI_percent_Day_24_control_median",983,8,0.867617730692284,0.00523940178648149,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",984,8,-0.0306653947895781,0.942538420485709,-0.341772151898734,0.407330756890686
"TGI_percent_Day_24_control_median",985,8,0.652594203066275,0.0794076010348927,0.44578313253012,0.268289002774831
"TGI_percent_Day_24_control_median",986,8,0.561440418528789,0.147598088205335,0.506172839506173,0.20057448914806
"TGI_percent_Day_24_control_median",987,8,0.795634600590387,0.0182014684300422,0.780487804878049,0.0222809739808402
"TGI_percent_Day_24_control_median",988,8,0.430791194809045,0.286636143284706,0.341772151898734,0.407330756890686
"TGI_percent_Day_24_control_median",989,8,0.747506303863218,0.0330071115787114,0.746835443037975,0.033252559177418
"TGI_percent_Day_24_control_median",990,8,0.525468917526504,0.181086451537836,0.373493975903614,0.362100237410523
"TGI_percent_Day_24_control_median",991,8,0.832110302057048,0.0103910721344244,0.746835443037975,0.033252559177418
"TGI_percent_Day_24_control_median",992,8,0.929233423230047,0.00083962347090954,0.917808219178082,0.00130395207243573
"TGI_percent_Day_24_control_median",993,8,0.74490994572497,0.0339632372404554,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",994,8,0.573029654924436,0.137602052241601,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",995,8,0.687003655679141,0.0597892785376089,0.585365853658537,0.127387674311883
"TGI_percent_Day_24_control_median",996,8,0.897309146312537,0.00250306499232046,0.846153846153846,0.00808525881177396
"TGI_percent_Day_24_control_median",997,8,0.901475304658682,0.0022177802641021,0.848101265822785,0.00779410868380385
"TGI_percent_Day_24_control_median",998,8,0.525468917526504,0.181086451537837,0.373493975903614,0.362100237410523
"TGI_percent_Day_24_control_median",999,8,0.702383461192439,0.0520689630602874,0.924050632911392,0.00103380815542862
"TGI_percent_Day_24_control_median",1000,8,0.404826027508571,0.319804584341165,-0.037037037037037,0.930619036000442
