"panel","pseudotime","mean_ecdf","curve_label","color_group","line_group","n_samples.x","test_design","comparison","group_a","group_b","stratified_by_analysis_group","n_samples.y","n_group_a","n_group_b","observed_ecdf_rmse","observed_ecdf_ks","observed_ecdf_mean_abs","p_ecdf_rmse","p_ecdf_ks","p_ecdf_mean_abs","n_permutations","permutation_mode","method","q_ecdf_rmse_exploratory","q_ecdf_ks_exploratory","q_ecdf_mean_abs_exploratory","threshold","estimable","annotation"
"9. ETP-lower: 0 vs treated",0.464,0.397328390065816,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.466,0.399797525868285,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.468,0.400161824593239,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.47,0.400890422043148,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.472,0.404959557845617,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.474,0.406419411860216,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.476,0.406419411860216,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.478,0.409112308035079,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.48,0.409476606760034,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.482,0.409476606760034,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.484,0.41506110750519,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.486,0.417894542032614,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.488,0.42274817858024,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.49,0.426172331319793,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.492,0.426536630044747,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.494,0.429285429514858,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.496,0.429649728239812,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.498,0.430742624414676,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.5,0.433940357667054,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.502,0.434668955116963,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.504,0.437138090919432,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.506,0.440758292939634,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.508,0.440758292939634,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.51,0.444827428742103,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.512,0.457679190909265,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.514,0.461241222886598,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.516,0.461605521611552,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.518,0.461969820336507,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.52,0.461969820336507,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.522,0.463569820336507,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.524,0.467190022356709,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.526,0.471483310898731,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.528,0.47381190834864,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.53,0.476645342876064,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.532,0.477009641601018,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.534,0.481807374853396,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.536,0.482535972303305,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.538,0.482535972303305,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.54,0.483995826317904,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.542,0.485819979057457,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.544,0.486184277782411,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.546,0.48865341358488,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.548,0.48865341358488,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.55,0.491402213054991,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
"9. ETP-lower: 0 vs treated",0.552,0.493590664519499,"0mg/kg","0mg/kg","ETP-lower",5,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,9,5,4,0.0465151042518594,0.0816524774211745,0.0378376609303381,0.0158730158730159,0.0317460317460317,0.0238095238095238,126,"exact_label_enumeration","ETP_fixed_threshold_2_25",0.0582010582010582,0.116402116402116,0.0873015873015873,2.25,TRUE,"0mg/kg n=5; treated n=4
RMSE=0.04652, P=0.0159
KS=0.08165, P=0.0317"
